intersection_id,detector0speed,detector0wait,detector0vehicles,detector0length,detector1speed,detector1wait,detector1vehicles,detector1length,detector2speed,detector2wait,detector2vehicles,detector2length,detector3speed,detector3wait,detector3vehicles,detector3length
0,0.0,0.0,0,15.02,0.15460487826727964,1.1666666666666667,3,14.999999999999996,0.0019269945173393617,5.25,2,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.11838649292875757,1.5,3,14.999999999999996,0.001076373251596469,5.75,2,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.39040555286164075,0.5,3,14.999999999999996,0.0005519873787371972,6.25,2,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.27089647236200426,0.0,2,14.999999999999996,0.00033980697965340886,6.75,2,30.0,0.0,0.0,0,30.0
0,11.709221600271416,0.0,1,15.02,0.9346973160022292,0.0,2,14.999999999999996,0.00014653054753452864,7.25,2,30.0,0.0,0.0,0,30.0
0,9.459221600271416,0.0,1,15.02,1.4734216680315977,0.0,2,14.999999999999996,8.559678168655354e-05,7.75,2,30.0,8.967225809445754,0.0,1,30.0
0,7.314788926883488,0.0,1,15.02,2.1817962456197435,0.0,2,14.999999999999996,4.3844449010862524e-05,8.25,2,30.0,8.884297359552384,0.0,1,30.0
0,5.064788926883488,0.0,1,15.02,3.2517597707879866,0.0,2,14.999999999999996,3.258853735341891e-05,8.75,2,30.0,8.892591528039574,0.0,1,30.0
0,2.8147889268834883,0.0,1,15.02,3.9750423848356258,0.0,2,14.999999999999996,5e-10,9.25,2,30.0,8.824684619884156,0.0,1,30.0
0,0.6458436210700961,0.0,1,15.02,3.9926899050296214,0.0,1,14.999999999999996,5e-10,9.75,2,30.0,9.08319053216666,0.0,2,30.0
0,0.1275622393841016,0.0,1,15.02,5.126016035285212,0.0,1,14.999999999999996,5e-10,10.25,2,30.0,9.109349131224958,0.0,2,30.0
0,0.03692464558752215,0.5,1,15.02,5.013082681062692,0.0,1,14.999999999999996,5e-10,10.75,2,30.0,9.090094796741038,0.0,2,30.0
0,0.002378551657813316,1.0,1,15.02,5.136285560207503,0.0,1,14.999999999999996,5e-10,11.25,2,30.0,8.890288614213775,0.0,2,30.0
0,0.00037255754981008074,1.5,1,15.02,5.095725616546875,0.0,1,14.999999999999996,5e-10,11.75,2,30.0,8.962963169985898,0.0,1,30.0
0,3.0704419987122216,1.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,12.25,2,30.0,8.91516883690414,0.0,1,30.0
0,2.22949971038319,1.25,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,12.75,2,30.0,6.66516883690414,0.0,1,30.0
0,1.6761308903174794,1.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,13.25,2,30.0,6.9321857541067065,0.0,1,30.0
0,0.9561986571587874,1.75,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,13.75,2,30.0,0.0,0.0,0,30.0
0,0.5924402840861511,2.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,14.25,2,30.0,0.0,0.0,0,30.0
0,0.38887425176557083,2.25,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,14.75,2,30.0,0.0,0.0,0,30.0
0,0.1687862658660644,2.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,15.25,2,30.0,0.0,0.0,0,30.0
0,0.12350485925820155,2.75,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,15.75,2,30.0,0.0,0.0,0,30.0
0,0.06330617171553996,3.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,16.25,2,30.0,0.0,0.0,0,30.0
0,0.03884088565857013,3.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,16.75,2,30.0,0.0,0.0,0,30.0
0,0.022626745437718837,4.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,17.25,2,30.0,0.0,0.0,0,30.0
0,0.011900864440686804,4.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,17.75,2,30.0,0.0,0.0,0,30.0
0,0.008668243381091519,5.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,18.25,2,30.0,0.0,0.0,0,30.0
0,0.0046493714364122165,5.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,18.75,2,30.0,0.0,0.0,0,30.0
0,0.0026173828327707136,6.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,19.25,2,30.0,0.0,0.0,0,30.0
0,0.001186043224116811,6.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,19.75,2,30.0,0.0,0.0,0,30.0
0,0.0008675051943404636,7.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,20.25,2,30.0,0.0,0.0,0,30.0
0,0.0003744456993116682,7.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,20.75,2,30.0,0.0,0.0,0,30.0
0,0.00023793370212212898,8.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,21.25,2,30.0,0.0,0.0,0,30.0
0,0.00015603727849231917,8.5,2,15.02,9.840626197276848,0.0,1,14.999999999999996,5e-10,21.75,2,30.0,0.0,0.0,0,30.0
0,9.951683130182307e-05,9.0,2,15.02,10.441391126838257,0.0,1,14.999999999999996,5e-10,22.25,2,30.0,0.0,0.0,0,30.0
0,4.286725649203105e-05,9.5,2,15.02,8.718513208661232,0.0,1,14.999999999999996,5e-10,22.75,2,30.0,0.0,0.0,0,30.0
0,2.5186526232240074e-05,10.0,2,15.02,7.0366244800112945,0.0,1,14.999999999999996,5e-10,23.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,10.5,2,15.02,8.266646001,0.0,1,14.999999999999996,5e-10,23.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,11.0,2,15.02,9.47293718811711,0.0,1,14.999999999999996,5e-10,24.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,11.5,2,15.02,8.555163687357153,0.0,1,14.999999999999996,5e-10,24.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,12.0,2,15.02,9.241150708630622,0.0,1,14.999999999999996,5e-10,25.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,12.5,2,15.02,10.061965765204688,0.0,1,14.999999999999996,5e-10,25.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,13.0,2,15.02,11.305494318089666,0.0,1,14.999999999999996,5e-10,26.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,13.5,2,15.02,10.781607745811096,0.0,1,14.999999999999996,5e-10,26.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,14.0,2,15.02,9.530773604516131,0.0,1,14.999999999999996,5e-10,27.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,14.5,2,15.02,7.280773604516131,0.0,1,14.999999999999996,5e-10,27.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,15.0,2,15.02,6.237558518322574,0.0,1,14.999999999999996,5e-10,28.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,15.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,28.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,16.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,29.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,16.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,29.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,17.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,30.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,17.5,2,15.02,0.0,0.0,0,14.999999999999996,2.986061808128167,20.5,3,30.0,0.0,0.0,0,30.0
0,5e-10,18.0,2,15.02,0.0,0.0,0,14.999999999999996,2.305187089709046,20.833333333333332,3,30.0,0.0,0.0,0,30.0
0,5e-10,18.5,2,15.02,0.0,0.0,0,14.999999999999996,1.896539351458414,21.166666666666668,3,30.0,0.0,0.0,0,30.0
0,5e-10,19.0,2,15.02,0.0,0.0,0,14.999999999999996,1.257750922416089,21.5,3,30.0,0.0,0.0,0,30.0
0,5e-10,19.5,2,15.02,0.0,0.0,0,14.999999999999996,0.8576177912153867,21.833333333333332,3,30.0,0.0,0.0,0,30.0
0,5e-10,20.0,2,15.02,0.0,0.0,0,14.999999999999996,0.7318767346175262,22.166666666666668,3,30.0,0.0,0.0,0,30.0
0,5e-10,20.5,2,15.02,0.0,0.0,0,14.999999999999996,0.32823611398597446,22.5,3,30.0,0.0,0.0,0,30.0
0,5e-10,21.0,2,15.02,0.0,0.0,0,14.999999999999996,0.19395233605203552,22.833333333333332,3,30.0,0.0,0.0,0,30.0
0,5e-10,21.5,2,15.02,0.0,0.0,0,14.999999999999996,0.11029054262672483,23.166666666666668,3,30.0,0.0,0.0,0,30.0
0,5e-10,22.0,2,15.02,0.0,0.0,0,14.999999999999996,0.06737375432536323,23.5,3,30.0,0.0,0.0,0,30.0
0,5e-10,22.5,2,15.02,0.0,0.0,0,14.999999999999996,0.03625465767163621,23.833333333333332,3,30.0,0.0,0.0,0,30.0
0,5e-10,23.0,2,15.02,0.0,0.0,0,14.999999999999996,0.024435969358015983,24.333333333333332,3,30.0,0.0,0.0,0,30.0
0,5e-10,23.5,2,15.02,0.0,0.0,0,14.999999999999996,0.010621856127260824,24.833333333333332,3,30.0,0.0,0.0,0,30.0
0,5e-10,24.0,2,15.02,0.0,0.0,0,14.999999999999996,0.00695901164193261,25.333333333333332,3,30.0,0.0,0.0,0,30.0
0,5e-10,24.5,2,15.02,0.0,0.0,0,14.999999999999996,0.004734189809653789,25.833333333333332,3,30.0,0.0,0.0,0,30.0
0,5e-10,25.0,2,15.02,0.0,0.0,0,14.999999999999996,0.002712463936270047,26.333333333333332,3,30.0,10.999208567076199,0.0,1,30.0
0,5e-10,25.5,2,15.02,0.0,0.0,0,14.999999999999996,0.0012324371417070997,26.833333333333332,3,30.0,11.064362124487594,0.0,1,30.0
0,5e-10,26.0,2,15.02,0.0,0.0,0,14.999999999999996,0.0007710553944552963,27.333333333333332,3,30.0,10.796339795546443,0.0,1,30.0
0,5e-10,26.5,2,15.02,0.0,0.0,0,14.999999999999996,0.000410346898080128,27.833333333333332,3,30.0,10.436736439430456,0.0,1,30.0
0,5e-10,27.0,2,15.02,0.0,0.0,0,14.999999999999996,0.00020822765213463184,28.333333333333332,3,30.0,9.372357853057402,0.0,1,30.0
0,5e-10,27.5,2,15.02,0.0,0.0,0,14.999999999999996,9.949774292466464e-05,28.833333333333332,3,30.0,7.243720566677002,0.0,1,30.0
0,5e-10,28.0,2,15.02,0.0,0.0,0,14.999999999999996,7.750757884247152e-05,29.333333333333332,3,30.0,4.993720566677002,0.0,1,30.0
0,5e-10,28.5,2,15.02,0.0,0.0,0,14.999999999999996,3.686901389790085e-05,29.833333333333332,3,30.0,2.7857302262890937,0.0,1,30.0
0,5e-10,29.0,2,15.02,0.0,0.0,0,14.999999999999996,2.27895607241162e-05,30.333333333333332,3,30.0,0.8847990867657723,0.0,1,30.0
0,5e-10,29.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,30.833333333333332,3,30.0,5.140285263202591,0.0,2,30.0
0,5e-10,30.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,31.333333333333332,3,30.0,4.781975496000031,0.25,2,30.0
0,5e-10,30.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,31.833333333333332,3,30.0,3.91906678887194,0.5,2,30.0
0,5e-10,31.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,32.333333333333336,3,30.0,3.2015316037880304,0.75,2,30.0
0,5e-10,31.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,32.833333333333336,3,30.0,2.3547740817751075,1.0,2,30.0
0,0.6123840275505753,14.5,2,15.02,0.0,0.0,0,14.999999999999996,0.3521485855876598,17.666666666666668,3,30.0,1.950950942844505,1.25,2,30.0
0,1.5170986015818406,0.0,2,15.02,0.0,0.0,0,14.999999999999996,0.8274211797802117,3.3333333333333335,3,30.0,1.0918336742621624,1.5,2,30.0
0,2.460928893650986,0.0,2,15.02,0.0,0.0,0,14.999999999999996,1.412982802283153,0.0,3,30.0,0.69236964310037,1.75,2,30.0
0,3.1851481090619806,0.0,2,15.02,0.0,0.0,0,14.999999999999996,2.175366759439133,0.0,3,30.0,0.5142638478310492,2.0,2,30.0
0,2.904409565326341,0.0,1,15.02,0.0,0.0,0,14.999999999999996,1.9443774448149576,0.0,2,30.0,2.8093262936961003,1.5,3,30.0
0,3.9945397129203686,0.0,1,15.02,0.0,0.0,0,14.999999999999996,2.8803644102478607,0.0,2,30.0,2.165029530096355,1.6666666666666667,3,30.0
0,4.769131425632213,0.0,1,15.02,0.0,0.0,0,14.999999999999996,3.8990069935560365,0.0,2,30.0,1.7013546225328458,1.8333333333333333,3,30.0
0,5.722438759453643,0.0,1,15.02,0.0,0.0,0,14.999999999999996,4.976157734338999,0.0,2,30.0,1.134697296566654,2.1666666666666665,3,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,5.028763881939198,0.0,1,30.0,0.8496663447168604,2.5,3,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,5.899092191244676,0.0,1,30.0,1.4825508835800565,2.125,4,30.0
0,8.203147228058228,0.0,1,15.02,0.0,0.0,0,14.999999999999996,7.082523639904069,0.0,1,30.0,0.9494559722790791,2.375,4,30.0
0,9.049334187219651,0.0,1,15.02,0.0,0.0,0,14.999999999999996,7.51588330841828,0.0,1,30.0,0.7070478588995593,2.625,4,30.0
0,9.49155700055888,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.5305322753475467,2.875,4,30.0
0,7.241557000558879,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.3121540270703646,3.125,4,30.0
0,6.280959812117997,0.0,2,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.23382690501065334,3.5,4,30.0
0,5.776732727937386,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.11807784326369201,3.875,4,30.0
0,6.25802892418532,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.0906901277203864,4.25,4,30.0
0,7.270177155127029,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.054585015210879155,4.625,4,30.0
0,6.430386949127063,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.023633880529095812,5.125,4,30.0
0,7.690069769504462,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.01842931888308641,5.625,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.00924030215512405,6.125,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.0052621485867509355,6.625,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.00388359627055775,7.125,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.002318075013037236,7.625,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.0013279910768485622,8.125,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.000824196677715916,8.625,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.0004648477328039101,9.125,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.00020794418508136094,9.625,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.0001447930373178319,10.125,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,7.361634096546247e-05,10.625,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,3.3865974582025726e-05,11.125,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,2.5604367643755057e-05,11.625,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,12.125,4,30.0
0,0.0,0.0,0,15.02,10.04820625421252,0.0,1,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,12.625,4,30.0
0,0.0,0.0,0,15.02,8.942606868903827,0.0,1,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,13.125,4,30.0
0,0.0,0.0,0,15.02,6.732691068153222,0.0,1,14.999999999999996,0.0,0.0,0,30.0,1.343323691559379e-05,13.625,4,30.0
0,0.0,0.0,0,15.02,4.482691068153222,0.0,1,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,14.125,4,30.0
0,0.0,0.0,0,15.02,2.2326910681532217,0.0,1,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,14.625,4,30.0
0,0.0,0.0,0,15.02,3.0215991663765,0.0,2,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,15.125,4,30.0
0,0.0,0.0,0,15.02,1.916320455347167,0.25,2,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,15.625,4,30.0
0,0.0,0.0,0,15.02,1.5269891170544563,0.5,2,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,16.125,4,30.0
0,0.0,0.0,0,15.02,1.0009401033961394,0.75,2,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,16.625,4,30.0
0,0.0,0.0,0,15.02,0.5147336376415546,1.0,2,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,17.125,4,30.0
0,0.0,0.0,0,15.02,0.2557314887081369,1.25,2,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,17.625,4,30.0
0,0.0,0.0,0,15.02,0.18160660571229625,1.5,2,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,18.125,4,30.0
0,0.0,0.0,0,15.02,0.08698180751321125,1.75,2,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,18.625,4,30.0
