intersection_id,detector0speed,detector0wait,detector0vehicles,detector0length,detector1speed,detector1wait,detector1vehicles,detector1length,detector2speed,detector2wait,detector2vehicles,detector2length,detector3speed,detector3wait,detector3vehicles,detector3length
0,0.0,0.0,0,15.02,5e-10,19.75,2,14.999999999999996,0.0,0.0,0,30.0,0.033285847057083845,3.25,2,30.0
0,0.0,0.0,0,15.02,5e-10,20.25,2,14.999999999999996,0.0,0.0,0,30.0,0.016929809544511686,3.75,2,30.0
0,11.697947397213683,0.0,1,15.02,5e-10,20.75,2,14.999999999999996,0.0,0.0,0,30.0,0.010161435599870067,4.25,2,30.0
0,9.447947397213683,0.0,1,15.02,5e-10,21.25,2,14.999999999999996,0.0,0.0,0,30.0,2.6760430318807935,3.1666666666666665,3,30.0
0,7.303514723825755,0.0,1,15.02,5e-10,21.75,2,14.999999999999996,0.0,0.0,0,30.0,2.171199803629979,3.5,3,30.0
0,5.053514723825755,0.0,1,15.02,5e-10,22.25,2,14.999999999999996,0.0,0.0,0,30.0,1.7878149869234667,3.8333333333333335,3,30.0
0,2.8035147238257547,0.0,1,15.02,5e-10,22.75,2,14.999999999999996,0.0,0.0,0,30.0,1.1888710235457631,4.166666666666667,3,30.0
0,0.6368888331932722,0.0,1,15.02,5e-10,23.25,2,14.999999999999996,0.0,0.0,0,30.0,0.766339999435513,4.5,3,30.0
0,0.12579355614511845,0.0,1,15.02,5e-10,23.75,2,14.999999999999996,0.0,0.0,0,30.0,1.3524546520298277,3.625,4,30.0
0,0.03641267589480759,0.5,1,15.02,5e-10,24.25,2,14.999999999999996,0.0,0.0,0,30.0,1.045866361480161,3.875,4,30.0
0,0.0023455724412755905,1.0,1,15.02,0.5466120909195124,11.5,2,14.999999999999996,0.0,0.0,0,30.0,0.9422571550744795,1.375,4,30.0
0,0.00036739195744081766,1.5,1,15.02,1.3731190987200101,0.0,2,14.999999999999996,0.0,0.0,0,30.0,1.204171417404976,0.0,4,30.0
0,3.1034648118332293,1.0,2,15.02,2.299340365914827,0.0,2,14.999999999999996,0.0,0.0,0,30.0,1.6205359417427854,0.0,4,30.0
0,2.254266820223945,1.25,2,15.02,2.3843706881252253,0.0,2,14.999999999999996,0.0,0.0,0,30.0,2.0724581116886682,0.0,4,30.0
0,1.7008980001582343,1.5,2,15.02,1.669570801354082,0.0,2,14.999999999999996,0.0,0.0,0,30.0,1.9443285189320323,0.0,3,30.0
0,0.9696911463264,1.75,2,15.02,1.2453890847055076,0.16666666666666666,3,14.999999999999996,0.0,0.0,0,30.0,2.626416094539514,0.0,3,30.0
0,0.6073800943412601,2.0,2,15.02,0.891645143594054,0.3333333333333333,3,14.999999999999996,0.0,0.0,0,30.0,3.35504212761111,0.0,3,30.0
0,0.3986806536730134,2.25,2,15.02,0.6409503402676134,0.5,3,14.999999999999996,0.0,0.0,0,30.0,4.06169032894201,0.0,3,30.0
0,0.17304261852826602,2.5,2,15.02,0.4022942056589431,0.6666666666666666,3,14.999999999999996,0.0,0.0,0,30.0,4.134115009794399,0.0,2,30.0
0,0.12661933206930512,2.75,2,15.02,0.2906094657540295,0.8333333333333334,3,14.999999999999996,0.0,0.0,0,30.0,4.963272302780931,0.0,2,30.0
0,0.0649025894679127,3.0,2,15.02,0.19028122156088245,1.1666666666666667,3,14.999999999999996,0.0,0.0,0,30.0,4.995433937243051,0.0,2,30.0
0,0.03982035223180369,3.5,2,15.02,0.1278347605279733,1.5,3,14.999999999999996,0.0,0.0,0,30.0,5.752779220478445,0.0,2,30.0
0,0.02319733336940734,4.0,2,15.02,0.07647861098908333,1.8333333333333333,3,14.999999999999996,0.0,0.0,0,30.0,6.364637552892128,0.0,1,30.0
0,0.012200973420564854,4.5,2,15.02,0.04711305508662472,2.1666666666666665,3,14.999999999999996,0.0,0.0,0,30.0,7.633367075285678,0.0,1,30.0
0,0.008886834026388067,5.0,2,15.02,0.02347133151527923,2.6666666666666665,3,14.999999999999996,0.0,0.0,0,30.0,7.947939405461153,0.0,1,30.0
0,0.004766616535235009,5.5,2,15.02,0.016471571102274964,3.1666666666666665,3,14.999999999999996,0.0,0.0,0,30.0,6.026768589582642,0.0,1,30.0
0,0.0026833864393786756,6.0,2,15.02,0.01050700577630751,3.6666666666666665,3,14.999999999999996,0.0,0.0,0,30.0,3.867381474717395,0.0,1,30.0
0,0.0012159521512165583,6.5,2,15.02,0.005916707634676566,4.166666666666667,3,14.999999999999996,0.0,0.0,0,30.0,1.7564323641156787,0.0,1,30.0
0,0.0008893814169535386,7.0,2,15.02,0.0041787720578761334,4.666666666666667,3,14.999999999999996,15.199733479381061,0.0,1,30.0,0.31819332216323226,0.0,1,30.0
0,0.00038388823788202705,7.5,2,15.02,0.0024451495410948185,5.166666666666667,3,14.999999999999996,14.301851924590432,0.0,1,30.0,0.017135344685165903,0.5,1,30.0
0,0.0002439337615231694,8.0,2,15.02,0.0011290643426295096,5.666666666666667,3,14.999999999999996,12.051851924590432,0.0,1,30.0,7.351164422517167e-05,1.0,1,30.0
0,0.00015997212210103458,8.5,2,15.02,0.0007878170167698374,6.166666666666667,3,14.999999999999996,9.801851924590432,0.0,1,30.0,1e-09,1.5,1,30.0
0,0.00010202637555160667,9.0,2,15.02,0.0005090228635681521,6.666666666666667,3,14.999999999999996,7.551851924590432,0.0,1,30.0,1e-09,2.0,1,30.0
0,4.394824511827911e-05,9.5,2,15.02,0.00023274973612256316,7.166666666666667,3,14.999999999999996,5.309933626259964,0.0,1,30.0,1e-09,2.5,1,30.0
0,2.582165261265498e-05,10.0,2,15.02,0.0001657635199053797,7.666666666666667,3,14.999999999999996,3.059933626259964,0.0,1,30.0,1e-09,3.0,1,30.0
0,5e-10,10.5,2,15.02,7.059173224685813e-05,8.166666666666666,3,14.999999999999996,1.2466708728140268,0.0,1,30.0,1e-09,3.5,1,30.0
0,5e-10,11.0,2,15.02,5.225601095740429e-05,8.666666666666666,3,14.999999999999996,0.1355419771432879,0.0,1,30.0,1e-09,4.0,1,30.0
0,5e-10,11.5,2,15.02,2.3523797077865125e-05,9.166666666666666,3,14.999999999999996,0.021848389563148,0.5,1,30.0,1e-09,4.5,1,30.0
0,5e-10,12.0,2,15.02,3.3333333333333337e-10,9.666666666666666,3,14.999999999999996,0.0010225040900085948,1.0,1,30.0,1e-09,5.0,1,30.0
0,5e-10,12.5,2,15.02,3.3333333333333337e-10,10.166666666666666,3,14.999999999999996,1e-09,1.5,1,30.0,1e-09,5.5,1,30.0
0,5e-10,13.0,2,15.02,3.3333333333333337e-10,10.666666666666666,3,14.999999999999996,1e-09,2.0,1,30.0,1e-09,6.0,1,30.0
0,5e-10,13.5,2,15.02,1.7297108140309476e-05,11.166666666666666,3,14.999999999999996,1e-09,2.5,1,30.0,1e-09,6.5,1,30.0
0,5e-10,14.0,2,15.02,3.3333333333333337e-10,11.666666666666666,3,14.999999999999996,1e-09,3.0,1,30.0,1e-09,7.0,1,30.0
0,5e-10,14.5,2,15.02,3.3333333333333337e-10,12.166666666666666,3,14.999999999999996,1e-09,3.5,1,30.0,1e-09,7.5,1,30.0
0,5e-10,15.0,2,15.02,3.3333333333333337e-10,12.666666666666666,3,14.999999999999996,1e-09,4.0,1,30.0,1e-09,8.0,1,30.0
0,5e-10,15.5,2,15.02,3.3333333333333337e-10,13.166666666666666,3,14.999999999999996,1e-09,4.5,1,30.0,5.345872447741602,4.25,2,30.0
0,5e-10,16.0,2,15.02,3.3333333333333337e-10,13.666666666666666,3,14.999999999999996,1e-09,5.0,1,30.0,5.332898447087862,4.5,2,30.0
0,5e-10,16.5,2,15.02,3.3333333333333337e-10,14.166666666666666,3,14.999999999999996,1e-09,5.5,1,30.0,4.49587917691311,4.75,2,30.0
0,5e-10,17.0,2,15.02,3.3333333333333337e-10,14.666666666666666,3,14.999999999999996,1e-09,6.0,1,30.0,3.4747557646208924,5.0,2,30.0
0,5e-10,17.5,2,15.02,3.3333333333333337e-10,15.166666666666666,3,14.999999999999996,1e-09,6.5,1,30.0,2.6372848459351723,5.25,2,30.0
0,5e-10,18.0,2,15.02,3.3333333333333337e-10,15.666666666666666,3,14.999999999999996,1e-09,7.0,1,30.0,1.92657652972723,5.5,2,30.0
0,5e-10,18.5,2,15.02,3.3333333333333337e-10,16.166666666666668,3,14.999999999999996,1e-09,7.5,1,30.0,1.4795662960143698,5.75,2,30.0
0,5e-10,19.0,2,15.02,3.3333333333333337e-10,16.666666666666668,3,14.999999999999996,1e-09,8.0,1,30.0,0.7899355726836486,6.0,2,30.0
0,5e-10,19.5,2,15.02,3.3333333333333337e-10,17.166666666666668,3,14.999999999999996,1e-09,8.5,1,30.0,3.6516398313653435,4.166666666666667,3,30.0
0,5e-10,20.0,2,15.02,3.3333333333333337e-10,17.666666666666668,3,14.999999999999996,1e-09,9.0,1,30.0,3.043360690375423,4.333333333333333,3,30.0
0,5e-10,20.5,2,15.02,3.3333333333333337e-10,18.166666666666668,3,14.999999999999996,1e-09,9.5,1,30.0,2.370275601616163,4.5,3,30.0
0,5e-10,21.0,2,15.02,3.3333333333333337e-10,18.666666666666668,3,14.999999999999996,1e-09,10.0,1,30.0,1.94355699325194,4.666666666666667,3,30.0
0,5e-10,21.5,2,15.02,3.3333333333333337e-10,19.166666666666668,3,14.999999999999996,1e-09,10.5,1,30.0,1.3410375837604602,5.0,3,30.0
0,5e-10,22.0,2,15.02,0.4061316970867701,12.333333333333334,3,14.999999999999996,1e-09,11.0,1,30.0,1.0432818589612622,5.333333333333333,3,30.0
0,5e-10,22.5,2,15.02,0.25711056956635825,9.0,2,14.999999999999996,1e-09,11.5,1,30.0,1.0867038477001274,0.5,3,30.0
0,5e-10,23.0,2,15.02,0.8589592743781707,0.0,2,14.999999999999996,1e-09,12.0,1,30.0,0.6426544782564524,0.0,2,30.0
0,5e-10,23.5,2,15.02,1.355868582013248,0.0,2,14.999999999999996,1e-09,12.5,1,30.0,1.148739903113483,0.0,2,30.0
0,5e-10,24.0,2,15.02,1.7144225703343334,0.0,2,14.999999999999996,1e-09,13.0,1,30.0,3.3013814129605312,0.0,3,30.0
0,5e-10,24.5,2,15.02,1.7292220158436136,0.0,2,14.999999999999996,1e-09,13.5,1,30.0,2.945689061006346,0.0,3,30.0
0,5e-10,25.0,2,15.02,1.6480364235396936,0.0,2,14.999999999999996,1e-09,14.0,1,30.0,3.109152468896786,0.0,3,30.0
0,5e-10,25.5,2,15.02,2.1740090861901447,0.0,2,14.999999999999996,1e-09,14.5,1,30.0,3.4078770438000454,0.0,3,30.0
0,5e-10,26.0,2,15.02,2.826019952391606,0.0,2,14.999999999999996,1e-09,15.0,1,30.0,3.192361797759432,0.0,2,30.0
0,5e-10,26.5,2,15.02,2.9307900010341355,0.0,1,14.999999999999996,1e-09,15.5,1,30.0,3.998175554751706,0.0,3,30.0
0,5e-10,27.0,2,15.02,3.0516327749072163,0.0,2,14.999999999999996,1e-09,16.0,1,30.0,4.454669784570044,0.0,3,30.0
0,5e-10,27.5,2,15.02,4.070247762760411,0.0,2,14.999999999999996,1e-09,16.5,1,30.0,4.958312865604417,0.0,3,30.0
0,5e-10,28.0,2,15.02,4.777705011490707,0.0,2,14.999999999999996,1e-09,17.0,1,30.0,5.150218624775605,0.0,3,30.0
0,5e-10,28.5,2,15.02,4.897683579094216,0.0,2,14.999999999999996,1e-09,17.5,1,30.0,5.00546997612208,0.0,2,30.0
0,5e-10,29.0,2,15.02,4.587783086216294,0.0,1,14.999999999999996,1e-09,18.0,1,30.0,5.440313445142061,0.0,2,30.0
0,5e-10,29.5,2,15.02,5.6616284421893965,0.0,1,14.999999999999996,1e-09,18.5,1,30.0,5.284805222483476,0.0,2,30.0
0,5e-10,30.0,2,15.02,5.712954429605734,0.0,2,14.999999999999996,1e-09,19.0,1,30.0,5.417408890625751,0.0,2,30.0
0,5e-10,30.5,2,15.02,5.102023479385729,0.0,2,14.999999999999996,1e-09,19.5,1,30.0,5.81415422203075,0.0,1,30.0
0,5e-10,31.0,2,15.02,3.2911991611121056,0.0,2,14.999999999999996,1e-09,20.0,1,30.0,6.931559348833373,0.0,1,30.0
0,5e-10,31.5,2,15.02,1.9060655610430188,0.0,2,14.999999999999996,1e-09,20.5,1,30.0,7.4382066655065335,0.0,1,30.0
0,5e-10,32.0,2,15.02,1.1814291166760458,0.25,2,14.999999999999996,1e-09,21.0,1,30.0,6.288692958474713,0.0,1,30.0
0,5e-10,32.5,2,15.02,1.1954918859318568,0.0,2,14.999999999999996,1e-09,21.5,1,30.0,4.038692958474713,0.0,1,30.0
0,5e-10,33.0,2,15.02,1.6911527741126,0.0,2,14.999999999999996,1e-09,22.0,1,30.0,1.788692958474713,0.0,1,30.0
0,5e-10,33.5,2,15.02,2.1042058977055786,0.0,2,14.999999999999996,1e-09,22.5,1,30.0,0.22833643992595776,0.0,1,30.0
0,5e-10,34.0,2,15.02,2.25409348769205,0.0,2,14.999999999999996,1e-09,23.0,1,30.0,0.016302932909540508,0.5,1,30.0
0,5e-10,34.5,2,15.02,2.7651352834590726,0.0,2,14.999999999999996,1e-09,23.5,1,30.0,0.0001958645540508392,1.0,1,30.0
0,5e-10,35.0,2,15.02,3.280460127826297,0.0,2,14.999999999999996,1e-09,24.0,1,30.0,5.4989069565445125e-05,1.5,1,30.0
0,5e-10,35.5,2,15.02,3.8464645351076636,0.0,2,14.999999999999996,1e-09,24.5,1,30.0,1e-09,2.0,1,30.0
0,5e-10,36.0,2,15.02,3.919262619771313,0.0,1,14.999999999999996,1e-09,25.0,1,30.0,1e-09,2.5,1,30.0
0,5e-10,36.5,2,15.02,5.173313225527078,0.0,1,14.999999999999996,1e-09,25.5,1,30.0,1e-09,3.0,1,30.0
0,5e-10,37.0,2,15.02,5.036478356562789,0.0,2,14.999999999999996,1e-09,26.0,1,30.0,1e-09,3.5,1,30.0
0,5e-10,37.5,2,15.02,5.8500259896658715,0.0,2,14.999999999999996,1e-09,26.5,1,30.0,1e-09,4.0,1,30.0
0,5e-10,38.0,2,15.02,6.138936213324831,0.0,1,14.999999999999996,1e-09,27.0,1,30.0,1e-09,4.5,1,30.0
0,5e-10,38.5,2,15.02,6.348187424350667,0.0,1,14.999999999999996,5.605162512146226,13.75,2,30.0,1.22403337387833,0.0,1,30.0
0,5e-10,39.0,2,15.02,5.137363074007088,0.0,2,14.999999999999996,4.50814022819102,14.0,2,30.0,0.0,0.0,0,30.0
0,5e-10,39.5,2,15.02,3.1640323485311947,0.0,2,14.999999999999996,3.7622919403522768,14.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,40.0,2,15.02,1.582161167002466,0.25,2,14.999999999999996,3.0875833851165746,14.5,2,30.0,0.0,0.0,0,30.0
0,5e-10,40.5,2,15.02,1.0891163915977238,0.5,2,14.999999999999996,2.0342626745052086,14.75,2,30.0,0.0,0.0,0,30.0
0,5e-10,41.0,2,15.02,0.6246783454379716,0.75,2,14.999999999999996,1.401420271277901,15.0,2,30.0,0.0,0.0,0,30.0
0,5e-10,41.5,2,15.02,0.34216557648017254,1.0,2,14.999999999999996,1.128407601767246,15.25,2,30.0,0.0,0.0,0,30.0
0,5e-10,42.0,2,15.02,0.1626085362501236,1.25,2,14.999999999999996,0.6695508619137067,15.5,2,30.0,0.0,0.0,0,30.0
0,5e-10,42.5,2,15.02,0.07258848517281022,1.5,2,14.999999999999996,3.1604607755816083,10.5,3,30.0,0.0,0.0,0,30.0
0,0.641805196090132,20.0,2,15.02,0.0528027063240115,1.75,2,14.999999999999996,2.976278147043987,0.0,3,30.0,0.0,0.0,0,30.0
0,1.303288756049688,0.0,2,15.02,0.02340264636104815,2.25,2,14.999999999999996,2.861062048476676,0.0,3,30.0,0.0,0.0,0,30.0
0,2.2761244358204635,0.0,2,15.02,0.015351554670085697,2.75,2,14.999999999999996,3.0480739773138867,0.0,3,30.0,0.0,0.0,0,30.0
0,3.1577382666078933,0.0,2,15.02,0.009163013717343307,3.25,2,14.999999999999996,3.276553168057109,0.0,3,30.0,0.0,0.0,0,30.0
0,3.1312396526162614,0.0,1,15.02,0.00636858944076973,3.75,2,14.999999999999996,3.3512850410424573,0.0,2,30.0,0.0,0.0,0,30.0
0,4.247763704747251,0.0,1,15.02,0.003528362152643365,4.25,2,14.999999999999996,3.881761101596709,0.0,2,30.0,0.0,0.0,0,30.0
0,4.822704377145238,0.0,1,15.02,0.0016014743982317229,4.75,2,14.999999999999996,4.775232750529442,0.0,2,30.0,0.0,0.0,0,30.0
0,5.741156494807183,0.0,1,15.02,0.0007957138176818017,5.25,2,14.999999999999996,5.650109572701467,0.0,3,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0005112625460178993,5.75,2,14.999999999999996,4.754896438464277,0.0,3,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.00033345631359972354,6.25,2,14.999999999999996,3.4371455964418764,0.0,3,30.0,9.686405479297669,0.0,1,30.0
0,8.671982208266037,0.0,1,15.02,0.00019301278451366456,6.75,2,14.999999999999996,2.515606597147771,0.16666666666666666,3,30.0,9.721779551200731,0.0,1,30.0
0,9.424783412785384,0.0,1,15.02,0.00013302599330527621,7.25,2,14.999999999999996,1.939993942421914,0.3333333333333333,3,30.0,9.333884373709722,0.0,1,30.0
0,8.141544196384375,0.0,1,15.02,6.443150110211328e-05,7.75,2,14.999999999999996,1.4918879794067665,0.5,3,30.0,9.449798754166974,0.0,1,30.0
0,7.2994117959478375,0.0,2,15.02,3.1401938697635816e-05,8.25,2,14.999999999999996,0.9010030531275647,0.6666666666666666,3,30.0,9.862758014791448,0.0,2,30.0
0,7.0639620177803675,0.0,1,15.02,5e-10,8.75,2,14.999999999999996,0.6994160513319828,0.8333333333333334,3,30.0,8.606194398489714,0.0,2,30.0
0,7.850101165091717,0.0,1,15.02,5e-10,9.25,2,14.999999999999996,0.4217733574266687,1.0,3,30.0,6.55599077103001,0.0,2,30.0
0,7.802602289551885,0.0,1,15.02,5e-10,9.75,2,14.999999999999996,0.2606920960513223,1.3333333333333333,3,30.0,4.997528516443875,0.0,2,30.0
