intersection_id,detector0speed,detector0wait,detector0vehicles,detector0length,detector1speed,detector1wait,detector1vehicles,detector1length,detector2speed,detector2wait,detector2vehicles,detector2length,detector3speed,detector3wait,detector3vehicles,detector3length
0,0.0,0.0,0,15.02,0.007519720144715701,3.8333333333333335,3,14.999999999999996,0.003921431443394327,6.0,3,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0052997301235365515,4.333333333333333,3,14.999999999999996,0.0018131681824271773,6.5,3,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.4331714738211283,2.3333333333333335,3,14.999999999999996,0.0011023056687914504,7.0,3,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.3041778557653689,1.5,2,14.999999999999996,0.0006551907886101033,7.5,3,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.8835731258540945,0.0,2,14.999999999999996,0.00039304993658522753,8.0,3,30.0,0.0,0.0,0,30.0
0,11.688603137979937,0.0,1,15.02,1.5863398475624477,0.0,2,14.999999999999996,0.00021610479871991158,8.5,3,30.0,0.0,0.0,0,30.0
0,9.438603137979937,0.0,1,15.02,2.5168314968912835,0.0,2,14.999999999999996,0.00013869993250725806,9.0,3,30.0,9.001769694724736,0.0,1,30.0
0,7.2941704645920105,0.0,1,15.02,3.534603522287987,0.0,2,14.999999999999996,7.090995668644505e-05,9.5,3,30.0,8.929934069937245,0.0,1,30.0
0,5.0441704645920105,0.0,1,15.02,4.153750645855368,0.0,2,14.999999999999996,5.201018291119458e-05,10.0,3,30.0,8.793911685728617,0.0,1,30.0
0,2.7941704645920105,0.0,1,15.02,3.9543604727756283,0.0,1,14.999999999999996,2.0860617001098014e-05,10.5,3,30.0,8.942404734521787,0.0,1,30.0
0,0.6294669463533923,0.0,1,15.02,5.22043390181298,0.0,1,14.999999999999996,3.3333333333333337e-10,11.0,3,30.0,8.786448378028975,0.0,2,30.0
0,0.12432764014175782,0.0,1,15.02,5.527679234139683,0.0,1,14.999999999999996,3.3333333333333337e-10,11.5,3,30.0,8.822648659899624,0.0,2,30.0
0,0.03598834634317221,0.5,1,15.02,5.095725616546875,0.0,1,14.999999999999996,3.3333333333333337e-10,12.0,3,30.0,9.042079556264012,0.0,2,30.0
0,0.0023182386823360377,1.0,1,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,12.5,3,30.0,9.079431022528077,0.0,2,30.0
0,0.0003631106229694096,1.5,1,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,13.0,3,30.0,8.842914944535815,0.0,1,30.0
0,3.1121065195341058,1.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,13.5,3,30.0,9.255385292263409,0.0,1,30.0
0,2.260748100999602,1.25,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,14.0,3,30.0,7.005385292263409,0.0,1,30.0
0,1.7073792809338912,1.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,14.5,3,30.0,8.30538529226341,0.0,1,30.0
0,0.973221982633909,1.75,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,15.0,3,30.0,0.0,0.0,0,30.0
0,0.611289678690059,2.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,15.5,3,30.0,0.0,0.0,0,30.0
0,0.4012468814068805,2.25,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,16.0,3,30.0,0.0,0.0,0,30.0
0,0.17415645929779133,2.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,16.5,3,30.0,0.0,0.0,0,30.0
0,0.12743435541626366,2.75,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,17.0,3,30.0,0.0,0.0,0,30.0
0,0.06532035446975967,3.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,17.5,3,30.0,0.0,0.0,0,30.0
0,0.0400766678823704,3.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,18.0,3,30.0,0.0,0.0,0,30.0
0,0.023346649967760646,4.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,18.5,3,30.0,0.0,0.0,0,30.0
0,0.012279508646289124,4.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,19.0,3,30.0,0.0,0.0,0,30.0
0,0.008944036798782688,5.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,19.5,3,30.0,0.0,0.0,0,30.0
0,0.0047972982905922276,5.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,20.0,3,30.0,0.0,0.0,0,30.0
0,0.002700658858703692,6.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,20.5,3,30.0,0.0,0.0,0,30.0
0,0.0012237789891270242,6.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,21.0,3,30.0,0.0,0.0,0,30.0
0,0.0008951061842753546,7.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,21.5,3,30.0,0.0,0.0,0,30.0
0,0.0003863592465750195,7.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,22.0,3,30.0,0.0,0.0,0,30.0
0,0.0002455039112053567,8.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,22.5,3,30.0,0.0,0.0,0,30.0
0,0.00016100182748038133,8.5,2,15.02,9.853620214367961,0.0,1,14.999999999999996,3.3333333333333337e-10,23.0,3,30.0,0.0,0.0,0,30.0
0,0.00010268309573413685,9.0,2,15.02,9.96404746279933,0.0,1,14.999999999999996,3.3333333333333337e-10,23.5,3,30.0,0.0,0.0,0,30.0
0,4.4231127975714306e-05,9.5,2,15.02,9.10324089438748,0.0,1,14.999999999999996,3.3333333333333337e-10,24.0,3,30.0,0.0,0.0,0,30.0
0,2.5987858214952087e-05,10.0,2,15.02,6.921853045805826,0.0,1,14.999999999999996,3.3333333333333337e-10,24.5,3,30.0,0.0,0.0,0,30.0
0,5e-10,10.5,2,15.02,8.221853045805826,0.0,1,14.999999999999996,3.3333333333333337e-10,25.0,3,30.0,0.0,0.0,0,30.0
0,5e-10,11.0,2,15.02,9.285738437293746,0.0,1,14.999999999999996,3.3333333333333337e-10,25.5,3,30.0,0.0,0.0,0,30.0
0,5e-10,11.5,2,15.02,8.894347517336444,0.0,1,14.999999999999996,1.7010653439500817e-05,26.0,3,30.0,0.0,0.0,0,30.0
0,5e-10,12.0,2,15.02,9.944028831557096,0.0,1,14.999999999999996,3.3333333333333337e-10,26.5,3,30.0,0.0,0.0,0,30.0
0,5e-10,12.5,2,15.02,11.077354961812688,0.0,1,14.999999999999996,3.3333333333333337e-10,27.0,3,30.0,0.0,0.0,0,30.0
0,5e-10,13.0,2,15.02,10.791314681062692,0.0,1,14.999999999999996,3.3333333333333337e-10,27.5,3,30.0,0.0,0.0,0,30.0
0,5e-10,13.5,2,15.02,10.914517560207504,0.0,1,14.999999999999996,3.3333333333333337e-10,28.0,3,30.0,0.0,0.0,0,30.0
0,5e-10,14.0,2,15.02,9.19424175721403,0.0,1,14.999999999999996,3.3333333333333337e-10,28.5,3,30.0,0.0,0.0,0,30.0
0,5e-10,14.5,2,15.02,8.171096490498591,0.0,1,14.999999999999996,3.3333333333333337e-10,29.0,3,30.0,0.0,0.0,0,30.0
0,5e-10,15.0,2,15.02,6.135327005684765,0.0,1,14.999999999999996,3.3333333333333337e-10,29.5,3,30.0,0.0,0.0,0,30.0
0,5e-10,15.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,30.0,3,30.0,0.0,0.0,0,30.0
0,5e-10,16.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,30.5,3,30.0,0.0,0.0,0,30.0
0,5e-10,16.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,31.0,3,30.0,0.0,0.0,0,30.0
0,5e-10,17.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,31.5,3,30.0,0.0,0.0,0,30.0
0,5e-10,17.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,32.0,3,30.0,0.0,0.0,0,30.0
0,5e-10,18.0,2,15.02,0.0,0.0,0,14.999999999999996,1.472642054392083,24.375,4,30.0,0.0,0.0,0,30.0
0,5e-10,18.5,2,15.02,0.0,0.0,0,14.999999999999996,1.012173907430435,24.75,4,30.0,0.0,0.0,0,30.0
0,5e-10,19.0,2,15.02,0.0,0.0,0,14.999999999999996,0.618622457612868,25.125,4,30.0,0.0,0.0,0,30.0
0,5e-10,19.5,2,15.02,0.0,0.0,0,14.999999999999996,0.49593433171735946,25.5,4,30.0,0.0,0.0,0,30.0
0,5e-10,20.0,2,15.02,0.0,0.0,0,14.999999999999996,0.24337836301571378,25.875,4,30.0,0.0,0.0,0,30.0
0,5e-10,20.5,2,15.02,0.0,0.0,0,14.999999999999996,0.18417408204584734,26.25,4,30.0,0.0,0.0,0,30.0
0,5e-10,21.0,2,15.02,0.0,0.0,0,14.999999999999996,0.09892047340888346,26.625,4,30.0,0.0,0.0,0,30.0
0,5e-10,21.5,2,15.02,0.0,0.0,0,14.999999999999996,0.05185119586630231,27.0,4,30.0,0.0,0.0,0,30.0
0,5e-10,22.0,2,15.02,0.0,0.0,0,14.999999999999996,0.024823348124467393,27.5,4,30.0,0.0,0.0,0,30.0
0,5e-10,22.5,2,15.02,0.0,0.0,0,14.999999999999996,0.012402769580477459,28.0,4,30.0,0.0,0.0,0,30.0
0,5e-10,23.0,2,15.02,0.0,0.0,0,14.999999999999996,0.00700236057994879,28.5,4,30.0,0.0,0.0,0,30.0
0,5e-10,23.5,2,15.02,0.0,0.0,0,14.999999999999996,0.004786193911427452,29.0,4,30.0,0.0,0.0,0,30.0
0,5e-10,24.0,2,15.02,0.0,0.0,0,14.999999999999996,0.0019622931638568174,29.5,4,30.0,0.0,0.0,0,30.0
0,5e-10,24.5,2,15.02,0.0,0.0,0,14.999999999999996,0.0011442679755468228,30.0,4,30.0,0.0,0.0,0,30.0
0,5e-10,25.0,2,15.02,0.0,0.0,0,14.999999999999996,0.0007814361563909111,30.5,4,30.0,10.935402025742293,0.0,1,30.0
0,5e-10,25.5,2,15.02,0.0,0.0,0,14.999999999999996,0.000360799967483668,31.0,4,30.0,10.75347131428432,0.0,1,30.0
0,5e-10,26.0,2,15.02,0.0,0.0,0,14.999999999999996,0.0002804585712911194,31.5,4,30.0,10.999208567076199,0.0,1,30.0
0,5e-10,26.5,2,15.02,0.0,0.0,0,14.999999999999996,0.00012173694344578073,32.0,4,30.0,11.064362124487594,0.0,1,30.0
0,5e-10,27.0,2,15.02,0.0,0.0,0,14.999999999999996,7.124450342992097e-05,32.5,4,30.0,9.180602534355206,0.0,1,30.0
0,5e-10,27.5,2,15.02,0.0,0.0,0,14.999999999999996,3.747499655131065e-05,33.0,4,30.0,7.1020008316683425,0.0,1,30.0
0,0.6401533049903773,12.5,2,15.02,0.0,0.0,0,14.999999999999996,0.30680475768322857,21.625,4,30.0,4.9922836987682775,0.0,1,30.0
0,1.3367610715762028,0.0,2,15.02,0.0,0.0,0,14.999999999999996,0.6314843586641997,11.625,4,30.0,2.7422836987682775,0.0,1,30.0
0,2.2902567731919774,0.0,2,15.02,0.0,0.0,0,14.999999999999996,1.1177335750215935,1.875,4,30.0,0.8345474440193105,0.0,1,30.0
0,3.1458842262630426,0.0,2,15.02,0.0,0.0,0,14.999999999999996,1.3327311331847027,0.0,4,30.0,5.191034672116129,0.0,2,30.0
0,2.9108868804147714,0.0,1,15.02,0.0,0.0,0,14.999999999999996,1.1183525352539163,0.0,4,30.0,5.013343599261646,0.25,2,30.0
0,3.7782106460390863,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.9638485157701818,0.125,4,30.0,4.001061197395935,0.5,2,30.0
0,4.772372871855485,0.0,1,15.02,0.0,0.0,0,14.999999999999996,1.009089571935679,0.25,4,30.0,3.18534016883701,0.75,2,30.0
0,5.8810902006428005,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.8182424523018542,0.375,4,30.0,2.4806846027486795,1.0,2,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.6337680615087498,0.5,4,30.0,1.7464109208406855,1.25,2,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.501565392267253,0.625,4,30.0,1.415779100600901,1.5,2,30.0
0,8.174103165201815,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.36927790072131605,0.75,4,30.0,0.7346036838904355,1.75,2,30.0
0,8.997892919409063,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.22548989600878686,1.0,4,30.0,0.41539287115364837,2.0,2,30.0
0,9.64926307583821,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.17277858717681213,1.25,4,30.0,2.8462363271098714,1.5,3,30.0
0,7.39926307583821,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.11221670187172486,1.625,4,30.0,2.239763659744955,1.6666666666666667,3,30.0
0,7.999844000999999,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.08952204258756111,2.0,4,30.0,1.6189884916401815,1.8333333333333333,3,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.06272088922148096,2.375,4,30.0,1.223694226388199,2.0,3,30.0
0,10.422282092273202,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.032630369796875655,2.75,4,30.0,0.7495676061169755,2.3333333333333335,3,30.0
0,10.13678646307268,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.02115059969202893,3.25,4,30.0,1.4323505867295498,2.0,4,30.0
0,8.044900781983802,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.016335629423991697,3.75,4,30.0,1.0798041191392382,2.25,4,30.0
0,5.980857111711967,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.009089873223280793,4.25,4,30.0,0.6563679029381947,2.5,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.006071487409626408,4.75,4,30.0,0.49413743881047145,2.75,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.2932643812929289,3.125,4,30.0,0.3291273890234887,3.0,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.1716115306246235,2.6666666666666665,3,30.0,0.19167666691775043,3.375,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.5794426986706163,1.1666666666666667,3,30.0,0.14295369057078403,3.75,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,1.2334729907088902,0.0,3,30.0,0.07166320171755516,4.125,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,1.6135009527075985,0.0,3,30.0,0.05487690442304146,4.5,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,2.398930733849248,0.0,3,30.0,0.03285669058243969,4.875,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,3.0484307636519365,0.0,3,30.0,0.014141023936733083,5.375,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,2.9191155973610643,0.0,2,30.0,0.010982450900371258,5.875,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,3.8874029800044987,0.0,2,30.0,0.00548058249242308,6.375,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,5.054716082710351,0.0,2,30.0,0.00310848259007956,6.875,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,6.11149073696723,0.0,2,30.0,0.0022866229461407568,7.375,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,5.843490754540245,0.0,1,30.0,0.0013595231356014112,7.875,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,6.770993086795489,0.0,1,30.0,0.00077686341450347,8.375,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,7.381652043040095,0.0,1,30.0,0.0004810190942654103,8.875,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,7.660977184856029,0.0,1,30.0,0.000270407927302456,9.375,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,0.00011261801583783928,9.875,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,8.026870571932579e-05,10.375,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,4.081063874502971e-05,10.875,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,1.8774316473131128e-05,11.375,4,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.0,0.0,0,30.0,1.419434779416779e-05,11.875,4,30.0
0,0.0,0.0,0,15.02,10.271537444427478,0.0,1,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,12.375,4,30.0
0,0.0,0.0,0,15.02,8.894615417112805,0.0,1,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,12.875,4,30.0
0,0.0,0.0,0,15.02,6.671731026874482,0.0,1,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,13.375,4,30.0
0,0.0,0.0,0,15.02,4.421731026874482,0.0,1,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,13.875,4,30.0
0,0.0,0.0,0,15.02,2.1717310268744816,0.0,1,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,14.375,4,30.0
0,0.0,0.0,0,15.02,2.9000917170602896,0.0,2,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,14.875,4,30.0
0,0.0,0.0,0,15.02,2.0445605273297276,0.25,2,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,15.375,4,30.0
0,0.0,0.0,0,15.02,1.3857460247163456,0.5,2,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,15.875,4,30.0
