intersection_id,detector0speed,detector0wait,detector0vehicles,detector0length,detector1speed,detector1wait,detector1vehicles,detector1length,detector2speed,detector2wait,detector2vehicles,detector2length,detector3speed,detector3wait,detector3vehicles,detector3length
0,0.0,0.0,0,15.02,0.007519720144715701,3.8333333333333335,3,14.999999999999996,0.003921431443394327,6.0,3,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.0052997301235365515,4.333333333333333,3,14.999999999999996,0.0018131681824271773,6.5,3,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.4331714738211283,2.3333333333333335,3,14.999999999999996,0.0011023056687914504,7.0,3,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.3041778557653689,1.5,2,14.999999999999996,0.0006551907886101033,7.5,3,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.8835731258540945,0.0,2,14.999999999999996,0.00039304993658522753,8.0,3,30.0,0.0,0.0,0,30.0
0,11.688603137979937,0.0,1,15.02,1.5863398475624477,0.0,2,14.999999999999996,0.00021610479871991158,8.5,3,30.0,0.0,0.0,0,30.0
0,9.438603137979937,0.0,1,15.02,2.5168314968912835,0.0,2,14.999999999999996,0.00013869993250725806,9.0,3,30.0,9.001769694724736,0.0,1,30.0
0,7.2941704645920105,0.0,1,15.02,3.534603522287987,0.0,2,14.999999999999996,7.090995668644505e-05,9.5,3,30.0,8.929934069937245,0.0,1,30.0
0,5.0441704645920105,0.0,1,15.02,4.153750645855368,0.0,2,14.999999999999996,5.201018291119458e-05,10.0,3,30.0,8.793911685728617,0.0,1,30.0
0,2.7941704645920105,0.0,1,15.02,3.9543604727756283,0.0,1,14.999999999999996,2.0860617001098014e-05,10.5,3,30.0,8.942404734521787,0.0,1,30.0
0,0.6294669463533923,0.0,1,15.02,5.22043390181298,0.0,1,14.999999999999996,3.3333333333333337e-10,11.0,3,30.0,8.786448378028975,0.0,2,30.0
0,0.12432764014175782,0.0,1,15.02,5.527679234139683,0.0,1,14.999999999999996,3.3333333333333337e-10,11.5,3,30.0,8.822648659899624,0.0,2,30.0
0,0.03598834634317221,0.5,1,15.02,5.095725616546875,0.0,1,14.999999999999996,3.3333333333333337e-10,12.0,3,30.0,9.042079556264012,0.0,2,30.0
0,0.0023182386823360377,1.0,1,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,12.5,3,30.0,9.079431022528077,0.0,2,30.0
0,0.0003631106229694096,1.5,1,15.02,9.853620214367961,0.0,1,14.999999999999996,3.3333333333333337e-10,13.0,3,30.0,8.842914944535815,0.0,1,30.0
0,3.1121065195341058,1.0,2,15.02,9.152571087525226,0.0,1,14.999999999999996,3.3333333333333337e-10,13.5,3,30.0,9.255385292263409,0.0,1,30.0
0,2.260748100999602,1.25,2,15.02,9.265536169442301,0.0,1,14.999999999999996,3.3333333333333337e-10,14.0,3,30.0,7.005385292263409,0.0,1,30.0
0,1.7073792809338912,1.5,2,15.02,7.084148320860646,0.0,1,14.999999999999996,3.3333333333333337e-10,14.5,3,30.0,4.755385292263409,0.0,1,30.0
0,0.973221982633909,1.75,2,15.02,8.266646001,0.0,1,14.999999999999996,3.3333333333333337e-10,15.0,3,30.0,2.5053852922634086,0.0,1,30.0
0,0.611289678690059,2.0,2,15.02,9.038382955643902,0.0,1,14.999999999999996,3.3333333333333337e-10,15.5,3,30.0,0.6990840235039568,0.0,1,30.0
0,0.4012468814068805,2.25,2,15.02,8.939164446344773,0.0,1,14.999999999999996,3.3333333333333337e-10,16.0,3,30.0,0.037647067087437154,0.5,1,30.0
0,0.17415645929779133,2.5,2,15.02,10.072490576600364,0.0,1,14.999999999999996,3.3333333333333337e-10,16.5,3,30.0,0.00016150695704990762,1.0,1,30.0
0,0.12743435541626366,2.75,2,15.02,10.781447256663057,0.0,1,14.999999999999996,3.3333333333333337e-10,17.0,3,30.0,1e-09,1.5,1,30.0
0,0.06532035446975967,3.0,2,15.02,10.914517560207504,0.0,1,14.999999999999996,3.3333333333333337e-10,17.5,3,30.0,1e-09,2.0,1,30.0
0,0.0400766678823704,3.5,2,15.02,10.756268197276848,0.0,1,14.999999999999996,3.3333333333333337e-10,18.0,3,30.0,1e-09,2.5,1,30.0
0,0.023346649967760646,4.0,2,15.02,9.812529928668361,0.0,1,14.999999999999996,3.3333333333333337e-10,18.5,3,30.0,1e-09,3.0,1,30.0
0,0.012279508646289124,4.5,2,15.02,7.562529928668361,0.0,1,14.999999999999996,3.3333333333333337e-10,19.0,3,30.0,1e-09,3.5,1,30.0
0,0.008944036798782688,5.0,2,15.02,6.572676528206019,0.0,1,14.999999999999996,3.3333333333333337e-10,19.5,3,30.0,1e-09,4.0,1,30.0
0,0.0047972982905922276,5.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,20.0,3,30.0,1e-09,4.5,1,30.0
0,0.002700658858703692,6.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,20.5,3,30.0,1.2193518891627826,0.0,1,30.0
0,0.0012237789891270242,6.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,21.0,3,30.0,0.0,0.0,0,30.0
0,0.0008951061842753546,7.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,21.5,3,30.0,0.0,0.0,0,30.0
0,0.0003863592465750195,7.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,22.0,3,30.0,0.0,0.0,0,30.0
0,0.0002455039112053567,8.0,2,15.02,0.0,0.0,0,14.999999999999996,1.278811204546545,16.875,4,30.0,0.0,0.0,0,30.0
0,0.00016100182748038133,8.5,2,15.02,0.0,0.0,0,14.999999999999996,1.026348552010397,17.25,4,30.0,0.0,0.0,0,30.0
0,0.00010268309573413685,9.0,2,15.02,0.0,0.0,0,14.999999999999996,0.6632187522398273,17.625,4,30.0,0.0,0.0,0,30.0
0,4.4231127975714306e-05,9.5,2,15.02,0.0,0.0,0,14.999999999999996,0.4787907251665901,18.0,4,30.0,0.0,0.0,0,30.0
0,2.5987858214952087e-05,10.0,2,15.02,0.0,0.0,0,14.999999999999996,0.26053701917290084,18.375,4,30.0,0.0,0.0,0,30.0
0,5e-10,10.5,2,15.02,0.0,0.0,0,14.999999999999996,0.11672234771539382,18.75,4,30.0,0.0,0.0,0,30.0
0,5e-10,11.0,2,15.02,0.0,0.0,0,14.999999999999996,0.07637748635733935,19.125,4,30.0,0.0,0.0,0,30.0
0,5e-10,11.5,2,15.02,0.0,0.0,0,14.999999999999996,0.044897861348488055,19.5,4,30.0,0.0,0.0,0,30.0
0,5e-10,12.0,2,15.02,0.0,0.0,0,14.999999999999996,0.024280722146367287,20.0,4,30.0,0.0,0.0,0,30.0
0,5e-10,12.5,2,15.02,0.0,0.0,0,14.999999999999996,0.011571636292160037,20.5,4,30.0,0.0,0.0,0,30.0
0,0.5986812720767883,5.0,2,15.02,0.0,0.0,0,14.999999999999996,0.3135674014265821,12.875,4,30.0,0.0,0.0,0,30.0
0,1.222114219709296,0.0,2,15.02,0.0,0.0,0,14.999999999999996,0.6090257997117354,6.625,4,30.0,0.0,0.0,0,30.0
0,2.088211324217783,0.0,2,15.02,0.0,0.0,0,14.999999999999996,1.185361543543815,0.625,4,30.0,0.0,0.0,0,30.0
0,2.996894338163963,0.0,2,15.02,0.0,0.0,0,14.999999999999996,1.3509794562274895,0.0,4,30.0,0.0,0.0,0,30.0
0,2.478312951897883,0.0,1,15.02,0.0,0.0,0,14.999999999999996,1.1526021913040685,0.0,4,30.0,10.935402025742293,0.0,1,30.0
0,3.197542890569807,0.0,1,15.02,0.0,0.0,0,14.999999999999996,1.0987750954248925,0.125,4,30.0,10.75347131428432,0.0,1,30.0
0,4.036684785842576,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.9401230318427812,0.25,4,30.0,10.999208567076199,0.0,1,30.0
0,5.270217927255348,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.8170277732512919,0.375,4,30.0,11.064362124487594,0.0,1,30.0
0,6.266634915665403,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.6311932156707873,0.5,4,30.0,9.21164334625013,0.0,1,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.3997400823620082,0.625,4,30.0,6.984836809234762,0.0,1,30.0
0,8.415574102649217,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.33813961978071433,0.875,4,30.0,5.072726122106025,0.0,1,30.0
0,9.13714633211329,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.23067233799748146,1.125,4,30.0,2.822726122106025,0.0,1,30.0
0,9.077693562985534,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.16184595979981162,1.375,4,30.0,0.9030783238470743,0.0,1,30.0
0,6.827693562985534,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.12547386404684877,1.625,4,30.0,5.195818883163375,0.0,2,30.0
0,7.999844000999999,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.07638366972636651,2.0,4,30.0,4.931360250261192,0.25,2,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.055965492148501716,2.375,4,30.0,3.9182124837678467,0.5,2,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.29450849356669406,1.25,4,30.0,3.1190374356948984,0.75,2,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.16970267340687228,0.8333333333333334,3,30.0,2.414381869606567,1.0,2,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,0.5275740395121171,0.3333333333333333,3,30.0,1.6801081876985764,1.25,2,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,1.0230927421179883,0.0,3,30.0,1.3715772785061615,1.5,2,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,1.6094876078588598,0.0,3,30.0,0.6986067487970343,1.75,2,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,2.452873170391843,0.0,3,30.0,3.437308336007039,1.3333333333333333,3,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,3.182534155808183,0.0,3,30.0,2.7817881988499344,1.5,3,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,3.003904809280748,0.0,2,30.0,2.1781269545258373,1.6666666666666667,3,30.0
0,0.0,0.0,0,15.02,0.0,0.0,0,14.999999999999996,3.8607248719101612,0.0,2,30.0,1.5721516221851657,1.8333333333333333,3,30.0
0,13.373647880667901,0.0,1,15.02,0.0,0.0,0,14.999999999999996,4.685353121378676,0.0,2,30.0,1.1772089579423357,2.1666666666666665,3,30.0
0,11.123647880667901,0.0,1,15.02,0.0,0.0,0,14.999999999999996,5.653843195138716,0.0,2,30.0,0.7224587801831729,2.5,3,30.0
0,8.873647880667901,0.0,1,15.02,0.0,0.0,0,14.999999999999996,5.845098618917675,0.0,1,30.0,1.4071900633720136,2.125,4,30.0
0,7.0140079821083585,0.0,1,15.02,0.0,0.0,0,14.999999999999996,6.923496527980589,0.0,1,30.0,1.0595716338222785,2.375,4,30.0
0,4.897279004583062,0.0,1,15.02,0.0,0.0,0,14.999999999999996,7.970945275771171,0.0,1,30.0,0.6407021425180551,2.625,4,30.0
0,2.722245378133767,0.0,1,15.02,0.0,0.0,0,14.999999999999996,7.546903080250787,0.0,1,30.0,0.47973715350138413,2.875,4,30.0
0,0.5148611328657303,0.0,1,15.02,10.237836045924443,0.0,1,14.999999999999996,0.0,0.0,0,30.0,0.3186971995594234,3.125,4,30.0
0,0.0,0.0,0,15.02,8.884946817806199,0.0,1,14.999999999999996,0.0,0.0,0,30.0,0.18510599747255646,3.5,4,30.0
0,0.0,0.0,0,15.02,6.634946817806199,0.0,1,14.999999999999996,0.0,0.0,0,30.0,0.13789379278381791,3.875,4,30.0
0,0.0,0.0,0,15.02,4.384946817806199,0.0,1,14.999999999999996,0.0,0.0,0,30.0,0.06899110909677067,4.25,4,30.0
0,0.0,0.0,0,15.02,2.134946817806199,0.0,1,14.999999999999996,0.0,0.0,0,30.0,0.05278809537252756,4.625,4,30.0
0,0.0,0.0,0,15.02,3.059250770968772,0.0,2,14.999999999999996,0.0,0.0,0,30.0,0.03156064399041035,5.0,4,30.0
0,0.0,0.0,0,15.02,1.8788823411760993,0.0,2,14.999999999999996,0.0,0.0,0,30.0,0.01356062556170051,5.5,4,30.0
0,0.0,0.0,0,15.02,1.4414075115356564,0.25,2,14.999999999999996,0.0,0.0,0,30.0,0.010522427151911321,6.0,4,30.0
0,0.0,0.0,0,15.02,0.8334940381171013,0.5,2,14.999999999999996,0.0,0.0,0,30.0,0.005243798454216816,6.5,4,30.0
0,0.0,0.0,0,15.02,0.4439693727488589,0.75,2,14.999999999999996,0.0,0.0,0,30.0,0.0029711771307623083,7.0,4,30.0
0,0.0,0.0,0,15.02,0.3267846945124656,1.0,2,14.999999999999996,0.0,0.0,0,30.0,0.002183818380916954,7.5,4,30.0
0,0.0,0.0,0,15.02,0.1664073791066101,1.25,2,14.999999999999996,0.0,0.0,0,30.0,0.0012971164938920814,8.0,4,30.0
0,0.0,0.0,0,15.02,0.1107017337003445,1.5,2,14.999999999999996,0.0,0.0,0,30.0,0.0007407228502355943,8.5,4,30.0
0,0.0,0.0,0,15.02,0.053931791854395845,1.75,2,14.999999999999996,0.0,0.0,0,30.0,0.00045836821723259114,9.0,4,30.0
0,0.0,0.0,0,15.02,0.03197329415226722,2.25,2,14.999999999999996,0.0,0.0,0,30.0,0.000257459256252185,9.5,4,30.0
0,0.0,0.0,0,15.02,0.017993471419709958,2.75,2,14.999999999999996,0.0,0.0,0,30.0,0.00010722902003224672,10.0,4,30.0
0,0.0,0.0,0,15.02,0.010481542605641036,3.25,2,14.999999999999996,0.0,0.0,0,30.0,7.642769210893493e-05,10.5,4,30.0
0,0.0,0.0,0,15.02,0.0052500963793102335,3.75,2,14.999999999999996,0.0,0.0,0,30.0,3.929358749570913e-05,11.0,4,30.0
0,0.0,0.0,0,15.02,0.002884597601644635,4.25,2,14.999999999999996,0.0,0.0,0,30.0,2.228962937710127e-05,11.5,4,30.0
0,0.0,0.0,0,15.02,0.0011968665638459899,4.75,2,14.999999999999996,0.0,0.0,0,30.0,2.5e-10,12.0,4,30.0
0,0.0,0.0,0,15.02,0.0007812163657573902,5.25,2,14.999999999999996,12.966537530568653,0.0,1,30.0,2.5e-10,12.5,4,30.0
0,0.0,0.0,0,15.02,0.00046437981930732197,5.75,2,14.999999999999996,13.125088534102673,0.0,1,30.0,2.5e-10,13.0,4,30.0
0,0.0,0.0,0,15.02,0.0002452375270726355,6.25,2,14.999999999999996,10.93096268024811,0.0,1,30.0,2.5e-10,13.5,4,30.0
0,0.0,0.0,0,15.02,0.00016091548559195605,6.75,2,14.999999999999996,9.052741066953665,0.0,1,30.0,2.5e-10,14.0,4,30.0
0,0.0,0.0,0,15.02,6.594545125708706e-05,7.25,2,14.999999999999996,6.840400879974973,0.0,1,30.0,2.5e-10,14.5,4,30.0
0,0.0,0.0,0,15.02,4.558593320735557e-05,7.75,2,14.999999999999996,4.590400879974973,0.0,1,30.0,2.5e-10,15.0,4,30.0
0,0.0,0.0,0,15.02,5e-10,8.25,2,14.999999999999996,2.3404008799749727,0.0,1,30.0,2.5e-10,15.5,4,30.0
0,0.0,0.0,0,15.02,5e-10,8.75,2,14.999999999999996,0.163344686925842,0.0,1,30.0,2.5e-10,16.0,4,30.0
0,0.0,0.0,0,15.02,2.589516969535609e-05,9.25,2,14.999999999999996,0.021359922658323007,0.5,1,30.0,2.5e-10,16.5,4,30.0
0,0.0,0.0,0,15.02,0.5042145340435635,4.0,2,14.999999999999996,0.003155730114420208,1.0,1,30.0,0.2661894666872085,11.125,4,30.0
0,0.0,0.0,0,15.02,1.327998465689674,0.0,2,14.999999999999996,0.0005448325647930345,1.5,1,30.0,0.6655917852857913,6.875,4,30.0
0,0.0,0.0,0,15.02,2.2662450749737046,0.0,2,14.999999999999996,1e-09,2.0,1,30.0,1.0384509803475022,3.25,4,30.0
0,0.0,0.0,0,15.02,2.2749220102616925,0.0,2,14.999999999999996,5.324923341326752,1.25,2,30.0,1.6876951886130818,3.375,4,30.0
0,0.0,0.0,0,15.02,1.5671462833391596,0.0,2,14.999999999999996,4.459601796192376,1.5,2,30.0,1.4821575075730253,0.0,3,30.0
0,0.0,0.0,0,15.02,1.2814747467916106,0.16666666666666666,3,14.999999999999996,3.6903341327058428,1.75,2,30.0,2.2058882756065414,0.0,3,30.0
0,0.0,0.0,0,15.02,0.9140328666366707,0.3333333333333333,3,14.999999999999996,2.936568291151283,2.0,2,30.0,3.17254157195774,0.0,3,30.0
0,0.0,0.0,0,15.02,0.7105573601743792,0.5,3,14.999999999999996,2.3079941927597143,2.25,2,30.0,3.85943795581175,0.0,3,30.0
0,0.0,0.0,0,15.02,0.533894641203232,0.6666666666666666,3,14.999999999999996,1.3592400916916234,2.5,2,30.0,4.229556853655231,0.0,3,30.0
0,0.0,0.0,0,15.02,0.32036444508186984,0.8333333333333334,3,14.999999999999996,1.0755727987704695,2.75,2,30.0,4.45630160245046,0.0,2,30.0
0,0.0,0.0,0,15.02,0.1719539308695843,1.1666666666666667,3,14.999999999999996,0.5726899141154078,3.0,2,30.0,4.874807608587079,0.0,3,30.0
0,0.0,0.0,0,15.02,0.11269587880336579,1.5,3,14.999999999999996,0.2989213487417638,3.25,2,30.0,4.884000973902207,0.0,3,30.0
0,0.0,0.0,0,15.02,0.07664531090271869,1.8333333333333333,3,14.999999999999996,0.1292934856477652,3.5,2,30.0,5.2059014060439575,0.0,3,30.0
0,0.0,0.0,0,15.02,0.05158122428871742,2.1666666666666665,3,14.999999999999996,0.07557292140306375,3.75,2,30.0,5.4096571131168,0.0,2,30.0
0,0.0,0.0,0,15.02,0.031777571961532115,2.6666666666666665,3,14.999999999999996,0.04520830887435808,4.25,2,30.0,6.109332017496056,0.0,2,30.0
0,0.0,0.0,0,15.02,0.02139602344888722,3.1666666666666665,3,14.999999999999996,0.02780387740073218,4.75,2,30.0,6.728383346527568,0.0,2,30.0
