intersection_id,detector0speed,detector0wait,detector0vehicles,detector0length,detector1speed,detector1wait,detector1vehicles,detector1length,detector2speed,detector2wait,detector2vehicles,detector2length,detector3speed,detector3wait,detector3vehicles,detector3length
0,0.0,0.0,0,15.02,0.15460487826727964,1.1666666666666667,3,14.999999999999996,0.0019269945173393617,5.25,2,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.11838649292875757,1.5,3,14.999999999999996,0.001076373251596469,5.75,2,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.39040555286164075,0.5,3,14.999999999999996,0.0005519873787371972,6.25,2,30.0,0.0,0.0,0,30.0
0,0.0,0.0,0,15.02,0.27089647236200426,0.0,2,14.999999999999996,0.00033980697965340886,6.75,2,30.0,0.0,0.0,0,30.0
0,11.709221600271416,0.0,1,15.02,0.9346973160022292,0.0,2,14.999999999999996,0.00014653054753452864,7.25,2,30.0,0.0,0.0,0,30.0
0,9.459221600271416,0.0,1,15.02,1.4734216680315977,0.0,2,14.999999999999996,8.559678168655354e-05,7.75,2,30.0,8.967225809445754,0.0,1,30.0
0,7.314788926883488,0.0,1,15.02,2.1817962456197435,0.0,2,14.999999999999996,4.3844449010862524e-05,8.25,2,30.0,8.884297359552384,0.0,1,30.0
0,5.064788926883488,0.0,1,15.02,3.2517597707879866,0.0,2,14.999999999999996,3.258853735341891e-05,8.75,2,30.0,8.892591528039574,0.0,1,30.0
0,2.8147889268834883,0.0,1,15.02,3.9750423848356258,0.0,2,14.999999999999996,5e-10,9.25,2,30.0,8.824684619884156,0.0,1,30.0
0,0.6458436210700961,0.0,1,15.02,3.9926899050296214,0.0,1,14.999999999999996,5e-10,9.75,2,30.0,9.08319053216666,0.0,2,30.0
0,0.1275622393841016,0.0,1,15.02,5.126016035285212,0.0,1,14.999999999999996,5e-10,10.25,2,30.0,9.109349131224958,0.0,2,30.0
0,0.03692464558752215,0.5,1,15.02,5.013082681062692,0.0,1,14.999999999999996,5e-10,10.75,2,30.0,9.090094796741038,0.0,2,30.0
0,0.002378551657813316,1.0,1,15.02,5.136285560207503,0.0,1,14.999999999999996,5e-10,11.25,2,30.0,8.890288614213775,0.0,2,30.0
0,0.00037255754981008074,1.5,1,15.02,6.626187319211791,0.0,2,14.999999999999996,5e-10,11.75,2,30.0,8.962963169985898,0.0,1,30.0
0,3.0704419987122216,1.0,2,15.02,8.129005293707898,0.0,1,14.999999999999996,5e-10,12.25,2,30.0,8.91516883690414,0.0,1,30.0
0,2.22949971038319,1.25,2,15.02,8.007297599426828,0.0,1,14.999999999999996,5e-10,12.75,2,30.0,6.66516883690414,0.0,1,30.0
0,1.6761308903174794,1.5,2,15.02,8.532822722341376,0.0,1,14.999999999999996,5e-10,13.25,2,30.0,4.826598614758118,0.0,1,30.0
0,0.9561986571587874,1.75,2,15.02,6.2828227223413755,0.0,1,14.999999999999996,5e-10,13.75,2,30.0,2.7327993308322123,0.0,1,30.0
0,0.5924402840861511,2.0,2,15.02,7.6719548786867815,0.0,2,14.999999999999996,5e-10,14.25,2,30.0,0.8037736201199517,0.0,1,30.0
0,0.38887425176557083,2.25,2,15.02,7.986185916320893,0.0,1,14.999999999999996,5e-10,14.75,2,30.0,0.14561073028392832,0.0,1,30.0
0,0.1687862658660644,2.5,2,15.02,8.20928358215473,0.0,1,14.999999999999996,5e-10,15.25,2,30.0,0.007841428599442287,0.5,1,30.0
0,0.12350485925820155,2.75,2,15.02,9.030098638728797,0.0,1,14.999999999999996,5e-10,15.75,2,30.0,1e-09,1.0,1,30.0
0,0.06330617171553996,3.0,2,15.02,10.253234955818463,0.0,1,14.999999999999996,5e-10,16.25,2,30.0,1e-09,1.5,1,30.0
0,0.03884088565857013,3.5,2,15.02,10.920066149615923,0.0,1,14.999999999999996,5e-10,16.75,2,30.0,1e-09,2.0,1,30.0
0,0.022626745437718837,4.0,2,15.02,10.81767786823485,0.0,1,14.999999999999996,5e-10,17.25,2,30.0,1e-09,2.5,1,30.0
0,0.011900864440686804,4.5,2,15.02,8.56767786823485,0.0,1,14.999999999999996,5e-10,17.75,2,30.0,1e-09,3.0,1,30.0
0,0.008668243381091519,5.0,2,15.02,6.452874747519771,0.0,1,14.999999999999996,5e-10,18.25,2,30.0,1e-09,3.5,1,30.0
0,0.0046493714364122165,5.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,18.75,2,30.0,1e-09,4.0,1,30.0
0,0.0026173828327707136,6.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,19.25,2,30.0,1e-09,4.5,1,30.0
0,0.001186043224116811,6.5,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,19.75,2,30.0,1.2193518891627826,0.0,1,30.0
0,0.0008675051943404636,7.0,2,15.02,0.0,0.0,0,14.999999999999996,5e-10,20.25,2,30.0,0.0,0.0,0,30.0
0,0.0003744456993116682,7.5,2,15.02,0.0,0.0,0,14.999999999999996,2.950258663731385,13.833333333333334,3,30.0,0.0,0.0,0,30.0
0,0.00023793370212212898,8.0,2,15.02,0.0,0.0,0,14.999999999999996,2.22698342716561,14.166666666666666,3,30.0,0.0,0.0,0,30.0
0,0.00015603727849231917,8.5,2,15.02,0.0,0.0,0,14.999999999999996,1.9145361445528593,14.5,3,30.0,0.0,0.0,0,30.0
0,9.951683130182307e-05,9.0,2,15.02,0.0,0.0,0,14.999999999999996,1.4169652785958446,14.833333333333334,3,30.0,0.0,0.0,0,30.0
0,4.286725649203105e-05,9.5,2,15.02,0.0,0.0,0,14.999999999999996,0.836655220021107,15.166666666666666,3,30.0,0.0,0.0,0,30.0
0,2.5186526232240074e-05,10.0,2,15.02,0.0,0.0,0,14.999999999999996,0.6124654153786406,15.5,3,30.0,0.0,0.0,0,30.0
0,5e-10,10.5,2,15.02,0.0,0.0,0,14.999999999999996,0.31036591738387054,15.833333333333334,3,30.0,0.0,0.0,0,30.0
0,5e-10,11.0,2,15.02,0.0,0.0,0,14.999999999999996,0.1497245249455024,16.166666666666668,3,30.0,0.0,0.0,0,30.0
0,5e-10,11.5,2,15.02,0.0,0.0,0,14.999999999999996,0.07299905989392567,16.5,3,30.0,0.0,0.0,0,30.0
0,5e-10,12.0,2,15.02,0.0,0.0,0,14.999999999999996,0.049746465374894126,16.833333333333332,3,30.0,0.0,0.0,0,30.0
0,5e-10,12.5,2,15.02,0.0,0.0,0,14.999999999999996,0.02582875664495592,17.333333333333332,3,30.0,0.0,0.0,0,30.0
0,5e-10,13.0,2,15.02,0.0,0.0,0,14.999999999999996,0.015375426555756024,17.833333333333332,3,30.0,0.0,0.0,0,30.0
0,5e-10,13.5,2,15.02,0.0,0.0,0,14.999999999999996,0.008480416393409483,18.333333333333332,3,30.0,0.0,0.0,0,30.0
0,5e-10,14.0,2,15.02,0.0,0.0,0,14.999999999999996,0.005362330261283008,18.833333333333332,3,30.0,0.0,0.0,0,30.0
0,5e-10,14.5,2,15.02,0.0,0.0,0,14.999999999999996,0.002941818939270068,19.333333333333332,3,30.0,0.0,0.0,0,30.0
0,5e-10,15.0,2,15.02,0.0,0.0,0,14.999999999999996,0.0016932532542769036,19.833333333333332,3,30.0,10.999208567076199,0.0,1,30.0
0,5e-10,15.5,2,15.02,0.0,0.0,0,14.999999999999996,0.0008789595604467921,20.333333333333332,3,30.0,11.064362124487594,0.0,1,30.0
0,5e-10,16.0,2,15.02,0.0,0.0,0,14.999999999999996,0.0006313878048558998,20.833333333333332,3,30.0,10.796339795546443,0.0,1,30.0
0,5e-10,16.5,2,15.02,0.0,0.0,0,14.999999999999996,0.00028225686672292996,21.333333333333332,3,30.0,10.436736439430456,0.0,1,30.0
0,5e-10,17.0,2,15.02,0.0,0.0,0,14.999999999999996,0.00016598951388246996,21.833333333333332,3,30.0,10.854574159235996,0.0,1,30.0
0,5e-10,17.5,2,15.02,0.0,0.0,0,14.999999999999996,0.00010850592983953929,22.333333333333332,3,30.0,9.256659675660579,0.0,1,30.0
0,5e-10,18.0,2,15.02,0.0,0.0,0,14.999999999999996,5.719442241004457e-05,22.833333333333332,3,30.0,7.006659675660579,0.0,1,30.0
0,5e-10,18.5,2,15.02,0.0,0.0,0,14.999999999999996,3.476468231546921e-05,23.333333333333332,3,30.0,5.723802483441279,0.0,1,30.0
0,5e-10,19.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,23.833333333333332,3,30.0,0.0,0.0,0,30.0
0,5e-10,19.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,24.333333333333332,3,30.0,9.817353924117905,0.0,1,30.0
0,5e-10,20.0,2,15.02,0.0,0.0,0,14.999999999999996,1.6881833574787002e-05,24.833333333333332,3,30.0,10.285303028636534,0.0,1,30.0
0,5e-10,20.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,25.333333333333332,3,30.0,9.809822016964588,0.0,1,30.0
0,5e-10,21.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,25.833333333333332,3,30.0,10.031392230266627,0.0,1,30.0
0,5e-10,21.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,26.333333333333332,3,30.0,9.770711336749063,0.0,1,30.0
0,5e-10,22.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,26.833333333333332,3,30.0,8.584629689415891,0.0,1,30.0
0,5e-10,22.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,27.333333333333332,3,30.0,6.5836350626689,0.0,1,30.0
0,5e-10,23.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,27.833333333333332,3,30.0,5.069868511668809,0.0,1,30.0
0,5e-10,23.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,28.333333333333332,3,30.0,7.401943844895959,0.0,2,30.0
0,5e-10,24.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,28.833333333333332,3,30.0,9.337891484638796,0.0,1,30.0
0,5e-10,24.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,29.333333333333332,3,30.0,9.440503551187113,0.0,1,30.0
0,5e-10,25.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,29.833333333333332,3,30.0,9.240216889586419,0.0,1,30.0
0,5e-10,25.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,30.333333333333332,3,30.0,9.694610479970455,0.0,2,30.0
0,5e-10,26.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,30.833333333333332,3,30.0,9.867539738484693,0.0,2,30.0
0,5e-10,26.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,31.333333333333332,3,30.0,9.795537385274026,0.0,2,30.0
0,5e-10,27.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,31.833333333333332,3,30.0,9.839716807473819,0.0,2,30.0
0,5e-10,27.5,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,32.333333333333336,3,30.0,9.534797003150357,0.0,1,30.0
0,5e-10,28.0,2,15.02,0.0,0.0,0,14.999999999999996,3.3333333333333337e-10,32.833333333333336,3,30.0,7.430211037520691,0.0,1,30.0
0,5e-10,28.5,2,15.02,10.241161259672472,0.0,1,14.999999999999996,3.3333333333333337e-10,33.333333333333336,3,30.0,5.350584372423185,0.0,1,30.0
0,5e-10,29.0,2,15.02,9.234492411461401,0.0,1,14.999999999999996,3.3333333333333337e-10,33.833333333333336,3,30.0,3.100584372423185,0.0,1,30.0
0,5e-10,29.5,2,15.02,6.984492411461401,0.0,1,14.999999999999996,3.3333333333333337e-10,34.333333333333336,3,30.0,1.3047594831861449,0.0,1,30.0
0,5e-10,30.0,2,15.02,4.734492411461401,0.0,1,14.999999999999996,3.3333333333333337e-10,34.833333333333336,3,30.0,0.20354785429540645,0.0,1,30.0
0,5e-10,30.5,2,15.02,2.4844924114614013,0.0,1,14.999999999999996,3.3333333333333337e-10,35.333333333333336,3,30.0,0.02450000502240881,0.5,1,30.0
0,5e-10,31.0,2,15.02,3.112782744877612,0.0,2,14.999999999999996,3.3333333333333337e-10,35.833333333333336,3,30.0,0.002004206169597454,1.0,1,30.0
0,5e-10,31.5,2,15.02,1.8948180632046983,0.25,2,14.999999999999996,3.3333333333333337e-10,36.333333333333336,3,30.0,0.00010573083084340785,1.5,1,30.0
0,0.6123840275505753,14.5,2,15.02,1.252804286624692,0.5,2,14.999999999999996,0.4139052417765657,21.166666666666668,3,30.0,1e-09,2.0,1,30.0
0,1.5170986015818406,0.0,2,15.02,0.9560306554993128,0.75,2,14.999999999999996,0.9277041043717,6.833333333333333,3,30.0,1e-09,2.5,1,30.0
0,2.460928893650986,0.0,2,15.02,0.4799778068288231,1.0,2,14.999999999999996,1.5805246596861384,0.0,3,30.0,1e-09,3.0,1,30.0
0,3.1851481090619806,0.0,2,15.02,0.2554571329927814,1.25,2,14.999999999999996,2.3416332011492007,0.0,3,30.0,1e-09,3.5,1,30.0
0,2.904409565326341,0.0,1,15.02,0.15497952090507863,1.5,2,14.999999999999996,2.2667237209144497,0.0,2,30.0,1e-09,4.0,1,30.0
0,3.9945397129203686,0.0,1,15.02,0.09603625034666875,1.75,2,14.999999999999996,3.5279666765348505,0.0,2,30.0,1e-09,4.5,1,30.0
0,4.769131425632213,0.0,1,15.02,0.062110413054313106,2.0,2,14.999999999999996,4.353197381992938,0.0,2,30.0,1e-09,5.0,1,30.0
0,5.722438759453643,0.0,1,15.02,0.027988082752718,2.5,2,14.999999999999996,5.300725532327195,0.0,2,30.0,1e-09,5.5,1,30.0
0,0.0,0.0,0,15.02,0.01916915219736106,3.0,2,14.999999999999996,5.32877722421004,0.0,1,30.0,1e-09,6.0,1,30.0
0,0.0,0.0,0,15.02,0.009751905895399125,3.5,2,14.999999999999996,6.620963070076374,0.0,1,30.0,1e-09,6.5,1,30.0
0,8.410258100189072,0.0,1,15.02,0.005836491566457543,4.0,2,14.999999999999996,7.1353822567054985,0.0,1,30.0,1e-09,7.0,1,30.0
0,9.256445059350495,0.0,1,15.02,0.0022136420503292772,4.5,2,14.999999999999996,7.656002786268664,0.0,1,30.0,1e-09,7.5,1,30.0
0,9.115259694069119,0.0,1,15.02,0.0015609301358280219,5.0,2,14.999999999999996,0.0,0.0,0,30.0,1e-09,8.0,1,30.0
0,6.865259694069119,0.0,1,15.02,0.000810494316212115,5.5,2,14.999999999999996,13.061922984348834,0.0,1,30.0,1e-09,8.5,1,30.0
0,7.646050262656146,0.0,2,15.02,0.000614266337529895,6.0,2,14.999999999999996,13.01869440942513,0.0,1,30.0,1e-09,9.0,1,30.0
0,7.8191213202267535,0.0,1,15.02,0.0002989112130430773,6.5,2,14.999999999999996,12.642686009285365,0.0,1,30.0,1e-09,9.5,1,30.0
0,7.643312062196339,0.0,1,15.02,0.00017267640721866558,7.0,2,14.999999999999996,10.392686009285365,0.0,1,30.0,1e-09,10.0,1,30.0
0,7.371174021158089,0.0,1,15.02,8.330577264445619e-05,7.5,2,14.999999999999996,8.171911640180602,0.0,1,30.0,1e-09,10.5,1,30.0
0,5.409413830272109,0.0,1,15.02,3.889873056655651e-05,8.0,2,14.999999999999996,6.17283288594585,0.0,1,30.0,1e-09,11.0,1,30.0
0,0.0,0.0,0,15.02,2.6074953339161592e-05,8.5,2,14.999999999999996,4.0933489123915345,0.0,1,30.0,1e-09,11.5,1,30.0
0,0.0,0.0,0,15.02,5e-10,9.0,2,14.999999999999996,4.751592236417069,0.0,1,30.0,1e-09,12.0,1,30.0
0,0.0,0.0,0,15.02,5e-10,9.5,2,14.999999999999996,12.06943548168754,0.0,1,30.0,1e-09,12.5,1,30.0
0,0.0,0.0,0,15.02,5e-10,10.0,2,14.999999999999996,12.134941910062913,0.0,1,30.0,1e-09,13.0,1,30.0
0,0.0,0.0,0,15.02,5e-10,10.5,2,14.999999999999996,12.291306763056198,0.0,1,30.0,1e-09,13.5,1,30.0
0,0.0,0.0,0,15.02,5e-10,11.0,2,14.999999999999996,10.887570469304425,0.0,1,30.0,1e-09,14.0,1,30.0
0,0.0,0.0,0,15.02,5e-10,11.5,2,14.999999999999996,8.781529832324686,0.0,1,30.0,1e-09,14.5,1,30.0
0,0.0,0.0,0,15.02,5e-10,12.0,2,14.999999999999996,6.531529832324686,0.0,1,30.0,1e-09,15.0,1,30.0
0,0.0,0.0,0,15.02,5e-10,12.5,2,14.999999999999996,5.7580091333093915,0.0,1,30.0,1e-09,15.5,1,30.0
0,0.0,0.0,0,15.02,5e-10,13.0,2,14.999999999999996,11.117715034971939,0.0,1,30.0,1e-09,16.0,1,30.0
0,0.0,0.0,0,15.02,5e-10,13.5,2,14.999999999999996,11.419241828471883,0.0,1,30.0,1e-09,16.5,1,30.0
0,0.0,0.0,0,15.02,5e-10,14.0,2,14.999999999999996,11.444468848361163,0.0,1,30.0,1e-09,17.0,1,30.0
0,0.0,0.0,0,15.02,5e-10,14.5,2,14.999999999999996,10.859486595297227,0.0,1,30.0,4.7017798806515865,8.75,2,30.0
0,0.0,0.0,0,15.02,5e-10,15.0,2,14.999999999999996,11.157587003557007,0.0,1,30.0,4.60557971236644,9.0,2,30.0
0,0.0,0.0,0,15.02,5e-10,15.5,2,14.999999999999996,11.12298978291265,0.0,1,30.0,3.6452975374890837,9.25,2,30.0
0,0.0,0.0,0,15.02,5e-10,16.0,2,14.999999999999996,11.083954507962796,0.0,1,30.0,2.8240000200294784,9.5,2,30.0
0,0.0,0.0,0,15.02,5e-10,16.5,2,14.999999999999996,0.0,0.0,0,30.0,2.049104665198674,9.75,2,30.0
0,0.0,0.0,0,15.02,5e-10,17.0,2,14.999999999999996,0.0,0.0,0,30.0,3.1514060920703435,6.666666666666667,3,30.0
0,0.0,0.0,0,15.02,5e-10,17.5,2,14.999999999999996,0.0,0.0,0,30.0,2.6965227037797903,6.833333333333333,3,30.0
0,0.0,0.0,0,15.02,5e-10,18.0,2,14.999999999999996,0.0,0.0,0,30.0,1.906837083163163,7.0,3,30.0
0,0.0,0.0,0,15.02,5e-10,18.5,2,14.999999999999996,0.0,0.0,0,30.0,1.4300539162020616,7.166666666666667,3,30.0
