intersection_id,detector0speed,detector0wait,detector0vehicles,detector0length,detector1speed,detector1wait,detector1vehicles,detector1length,detector2speed,detector2wait,detector2vehicles,detector2length,detector3speed,detector3wait,detector3vehicles,detector3length
0,0.0,0.0,0,15.02,5e-10,19.75,2,14.999999999999996,0.0,0.0,0,30.0,0.033285847057083845,3.25,2,30.0
0,0.0,0.0,0,15.02,5e-10,20.25,2,14.999999999999996,0.0,0.0,0,30.0,0.016929809544511686,3.75,2,30.0
0,15.038055247285772,0.0,1,15.02,5e-10,20.75,2,14.999999999999996,0.0,0.0,0,30.0,0.010161435599870067,4.25,2,30.0
0,14.97383855615826,0.0,1,15.02,5e-10,21.25,2,14.999999999999996,0.0,0.0,0,30.0,2.6760430318807935,3.1666666666666665,3,30.0
0,15.087738697040729,0.0,1,15.02,5e-10,21.75,2,14.999999999999996,0.0,0.0,0,30.0,2.171199803629979,3.5,3,30.0
0,0.0,0.0,0,15.02,5e-10,22.25,2,14.999999999999996,0.0,0.0,0,30.0,1.7878149869234667,3.8333333333333335,3,30.0
0,0.0,0.0,0,15.02,5e-10,22.75,2,14.999999999999996,0.0,0.0,0,30.0,1.1888710235457631,4.166666666666667,3,30.0
0,0.0,0.0,0,15.02,5e-10,23.25,2,14.999999999999996,0.0,0.0,0,30.0,0.766339999435513,4.5,3,30.0
0,0.0,0.0,0,15.02,5e-10,23.75,2,14.999999999999996,0.0,0.0,0,30.0,1.3524546520298277,3.625,4,30.0
0,0.0,0.0,0,15.02,5e-10,24.25,2,14.999999999999996,0.0,0.0,0,30.0,1.045866361480161,3.875,4,30.0
0,0.0,0.0,0,15.02,5e-10,24.75,2,14.999999999999996,0.0,0.0,0,30.0,0.6796586091422103,4.125,4,30.0
0,14.061171494537229,0.0,1,15.02,5e-10,25.25,2,14.999999999999996,0.0,0.0,0,30.0,0.528633896236718,4.375,4,30.0
0,11.811171494537229,0.0,1,15.02,5e-10,25.75,2,14.999999999999996,0.0,0.0,0,30.0,0.39169753994134127,4.625,4,30.0
0,9.561171494537229,0.0,1,15.02,5e-10,26.25,2,14.999999999999996,0.0,0.0,0,30.0,0.2433932307393325,4.875,4,30.0
0,7.311171494537229,0.0,1,15.02,5e-10,26.75,2,14.999999999999996,0.0,0.0,0,30.0,0.12351473465962344,5.25,4,30.0
0,0.0,0.0,0,15.02,5e-10,27.25,2,14.999999999999996,0.0,0.0,0,30.0,0.0788876391681058,5.625,4,30.0
0,10.244666658983633,0.0,1,15.02,5e-10,27.75,2,14.999999999999996,0.0,0.0,0,30.0,0.04715290422192882,6.0,4,30.0
0,9.831745405060245,0.0,1,15.02,5e-10,28.25,2,14.999999999999996,0.0,0.0,0,30.0,0.030162769583128173,6.375,4,30.0
0,8.170443227577378,0.0,1,15.02,5e-10,28.75,2,14.999999999999996,0.0,0.0,0,30.0,0.021372536729158127,6.875,4,30.0
0,5.920443227577378,0.0,1,15.02,5e-10,29.25,2,14.999999999999996,0.0,0.0,0,30.0,0.009662817480557029,7.375,4,30.0
0,0.0,0.0,0,15.02,5e-10,29.75,2,14.999999999999996,0.0,0.0,0,30.0,0.006723568378877632,7.875,4,30.0
0,0.0,0.0,0,15.02,5e-10,30.25,2,14.999999999999996,0.0,0.0,0,30.0,0.0038992711283874354,8.375,4,30.0
0,0.0,0.0,0,15.02,5e-10,30.75,2,14.999999999999996,0.0,0.0,0,30.0,0.002614505640745396,8.875,4,30.0
0,0.0,0.0,0,15.02,5e-10,31.25,2,14.999999999999996,0.0,0.0,0,30.0,0.001525299925312535,9.375,4,30.0
0,0.0,0.0,0,15.02,5e-10,31.75,2,14.999999999999996,0.0,0.0,0,30.0,0.0010300767710450854,9.875,4,30.0
0,0.0,0.0,0,15.02,5e-10,32.25,2,14.999999999999996,0.0,0.0,0,30.0,0.0005071379239478005,10.375,4,30.0
0,0.0,0.0,0,15.02,5e-10,32.75,2,14.999999999999996,0.0,0.0,0,30.0,0.00029301519031920954,10.875,4,30.0
0,0.0,0.0,0,15.02,5e-10,33.25,2,14.999999999999996,0.0,0.0,0,30.0,0.00018791233298680443,11.375,4,30.0
0,0.0,0.0,0,15.02,5e-10,33.75,2,14.999999999999996,15.199733479381061,0.0,1,30.0,8.258665177564401e-05,11.875,4,30.0
0,0.0,0.0,0,15.02,5e-10,34.25,2,14.999999999999996,14.301851924590432,0.0,1,30.0,5.090962655316154e-05,12.375,4,30.0
0,0.0,0.0,0,15.02,0.5872022790304581,16.5,2,14.999999999999996,12.051851924590432,0.0,1,30.0,0.32049306675638023,7.625,4,30.0
0,0.0,0.0,0,15.02,1.3547375008454605,0.0,2,14.999999999999996,9.801851924590432,0.0,1,30.0,0.6533371772021401,4.0,4,30.0
0,0.0,0.0,0,15.02,2.477777569127868,0.0,2,14.999999999999996,7.551851924590432,0.0,1,30.0,1.149364554769552,1.875,4,30.0
0,0.0,0.0,0,15.02,2.359335755614475,0.0,2,14.999999999999996,5.309933626259964,0.0,1,30.0,1.7148851332012136,2.0,4,30.0
0,0.0,0.0,0,15.02,1.619562350927319,0.0,2,14.999999999999996,3.059933626259964,0.0,1,30.0,1.6542257538895226,0.0,3,30.0
0,0.0,0.0,0,15.02,1.2851645007920809,0.16666666666666666,3,14.999999999999996,1.2466708728140268,0.0,1,30.0,2.4837710147276764,0.0,3,30.0
0,0.0,0.0,0,15.02,0.7950720689866643,0.3333333333333333,3,14.999999999999996,0.1355419771432879,0.0,1,30.0,3.3601274075021688,0.0,3,30.0
0,0.0,0.0,0,15.02,0.5570384789627879,0.5,3,14.999999999999996,0.021848389563148,0.5,1,30.0,4.108814196995692,0.0,3,30.0
0,0.0,0.0,0,15.02,0.3912149981753985,0.6666666666666666,3,14.999999999999996,0.0010225040900085948,1.0,1,30.0,4.076601816748351,0.0,2,30.0
0,0.0,0.0,0,15.02,0.30162054368163,0.8333333333333334,3,14.999999999999996,1e-09,1.5,1,30.0,4.907797089829891,0.0,2,30.0
0,0.0,0.0,0,15.02,0.18597437231259192,1.1666666666666667,3,14.999999999999996,1e-09,2.0,1,30.0,4.9790971068330165,0.0,2,30.0
0,0.0,0.0,0,15.02,0.11571520620766877,1.5,3,14.999999999999996,1e-09,2.5,1,30.0,5.920172891099101,0.0,2,30.0
0,0.0,0.0,0,15.02,0.0666301185728383,1.8333333333333333,3,14.999999999999996,1e-09,3.0,1,30.0,6.444067714700933,0.0,1,30.0
0,0.0,0.0,0,15.02,0.03463850199978861,2.3333333333333335,3,14.999999999999996,1e-09,3.5,1,30.0,7.446419550222336,0.0,1,30.0
0,0.0,0.0,0,15.02,0.02200907640006436,2.8333333333333335,3,14.999999999999996,1e-09,4.0,1,30.0,7.451251799473115,0.0,1,30.0
0,0.0,0.0,0,15.02,0.015535713372722934,3.3333333333333335,3,14.999999999999996,1e-09,4.5,1,30.0,8.55360680664098,0.0,2,30.0
0,0.0,0.0,0,15.02,0.010422406307177133,3.8333333333333335,3,14.999999999999996,1e-09,5.0,1,30.0,7.345639765114777,0.0,2,30.0
0,0.0,0.0,0,15.02,0.005373044822139468,4.333333333333333,3,14.999999999999996,1e-09,5.5,1,30.0,5.206459354188267,0.0,2,30.0
0,0.0,0.0,0,15.02,0.00337473358507627,4.833333333333333,3,14.999999999999996,1e-09,6.0,1,30.0,3.5559076234464047,0.0,2,30.0
0,0.0,0.0,0,15.02,0.0018089287270992881,5.333333333333333,3,14.999999999999996,1e-09,6.5,1,30.0,2.914204435030111,0.25,2,30.0
0,0.0,0.0,0,15.02,0.00121740056824392,5.833333333333333,3,14.999999999999996,1e-09,7.0,1,30.0,1.9170788203220555,0.5,2,30.0
0,0.0,0.0,0,15.02,0.0007557109567372637,6.333333333333333,3,14.999999999999996,1e-09,7.5,1,30.0,1.460331704215106,0.75,2,30.0
0,0.0,0.0,0,15.02,0.0005156538651146133,6.833333333333333,3,14.999999999999996,1e-09,8.0,1,30.0,0.8101319751047182,1.0,2,30.0
0,0.0,0.0,0,15.02,0.00030294485970785577,7.333333333333333,3,14.999999999999996,1e-09,8.5,1,30.0,3.734600781736251,0.8333333333333334,3,30.0
0,0.0,0.0,0,15.02,0.00016688168500384013,7.833333333333333,3,14.999999999999996,1e-09,9.0,1,30.0,3.0063300514507767,1.0,3,30.0
0,0.0,0.0,0,15.02,8.864332426763195e-05,8.333333333333334,3,14.999999999999996,1e-09,9.5,1,30.0,2.4375436879279775,1.1666666666666667,3,30.0
0,0.0,0.0,0,15.02,7.095298981839341e-05,8.833333333333334,3,14.999999999999996,1e-09,10.0,1,30.0,1.9367170844273638,1.3333333333333333,3,30.0
0,0.0,0.0,0,15.02,3.0054733789845273e-05,9.333333333333334,3,14.999999999999996,1e-09,10.5,1,30.0,1.4128274569788302,1.5,3,30.0
0,0.0,0.0,0,15.02,0.357855173354632,5.833333333333333,3,14.999999999999996,1e-09,11.0,1,30.0,1.0616550419195299,1.8333333333333333,3,30.0
0,0.0,0.0,0,15.02,0.24278229560155837,4.25,2,14.999999999999996,1e-09,11.5,1,30.0,1.0078498418914448,0.3333333333333333,3,30.0
0,0.0,0.0,0,15.02,0.8947729021440214,0.0,2,14.999999999999996,1e-09,12.0,1,30.0,0.7016815996440937,0.0,2,30.0
0,0.0,0.0,0,15.02,1.3819416692500717,0.0,2,14.999999999999996,1e-09,12.5,1,30.0,1.1511157308125033,0.0,2,30.0
0,0.0,0.0,0,15.02,1.7111092967029267,0.0,2,14.999999999999996,1e-09,13.0,1,30.0,3.658546949404183,0.0,3,30.0
0,0.0,0.0,0,15.02,1.537902974925709,0.0,2,14.999999999999996,1e-09,13.5,1,30.0,2.868860607913501,0.0,3,30.0
0,0.0,0.0,0,15.02,1.8458127353622138,0.0,2,14.999999999999996,1e-09,14.0,1,30.0,2.792983773971615,0.0,3,30.0
0,11.772879404729398,0.0,1,15.02,2.101554296587609,0.0,2,14.999999999999996,1e-09,14.5,1,30.0,3.0083287478210123,0.0,3,30.0
0,9.522879404729398,0.0,1,15.02,2.9879745584157957,0.0,2,14.999999999999996,1e-09,15.0,1,30.0,3.612973963551402,0.0,3,30.0
0,7.272879404729398,0.0,1,15.02,3.2621110056422715,0.0,1,14.999999999999996,1e-09,15.5,1,30.0,4.006063165000522,0.0,3,30.0
0,5.022879404729398,0.0,1,15.02,3.5622043652686237,0.0,2,14.999999999999996,1e-09,16.0,1,30.0,4.29452450455955,0.0,3,30.0
0,2.91204224222217,0.0,1,15.02,4.6414259115587715,0.0,2,14.999999999999996,1e-09,16.5,1,30.0,4.618020660547873,0.0,3,30.0
0,1.1197772153185501,0.0,1,15.02,5.049906595139046,0.0,2,14.999999999999996,1e-09,17.0,1,30.0,4.860441867579206,0.0,3,30.0
0,0.2785598886959652,0.0,1,15.02,4.526844401970061,0.0,1,14.999999999999996,1e-09,17.5,1,30.0,4.637440800491949,0.0,2,30.0
0,0.011229116702494798,0.5,1,15.02,5.210474443701583,0.0,1,14.999999999999996,1e-09,18.0,1,30.0,5.3785698955490755,0.0,2,30.0
0,0.0004464565939345451,1.0,1,15.02,4.776290103399058,0.0,2,14.999999999999996,1e-09,18.5,1,30.0,4.911871726919802,0.0,2,30.0
0,9.511106339733063e-05,1.5,1,15.02,5.465946943892403,0.0,2,14.999999999999996,1e-09,19.0,1,30.0,4.913783931453799,0.0,2,30.0
0,1e-09,2.0,1,15.02,4.69782853828994,0.0,2,14.999999999999996,1e-09,19.5,1,30.0,5.527264032982011,0.0,2,30.0
0,1e-09,2.5,1,15.02,2.908804189250241,0.0,2,14.999999999999996,1e-09,20.0,1,30.0,6.183539094549604,0.0,1,30.0
0,1e-09,3.0,1,15.02,1.820530994058929,0.0,2,14.999999999999996,1e-09,20.5,1,30.0,6.992639518104391,0.0,1,30.0
0,1e-09,3.5,1,15.02,1.0985411356471395,0.25,2,14.999999999999996,1e-09,21.0,1,30.0,7.181120661724225,0.0,1,30.0
0,1e-09,4.0,1,15.02,1.254648990517459,0.3333333333333333,3,14.999999999999996,1e-09,21.5,1,30.0,5.12623824222683,0.0,1,30.0
0,1e-09,4.5,1,15.02,1.2596052406600784,0.0,3,14.999999999999996,1e-09,22.0,1,30.0,2.8762382422268304,0.0,1,30.0
0,1e-09,5.0,1,15.02,1.2908168689597121,0.0,2,14.999999999999996,1e-09,22.5,1,30.0,0.0,0.0,0,30.0
0,1e-09,5.5,1,15.02,1.6908186185877816,0.0,2,14.999999999999996,1e-09,23.0,1,30.0,0.0,0.0,0,30.0
0,1e-09,6.0,1,15.02,2.0528738884309408,0.0,2,14.999999999999996,1e-09,23.5,1,30.0,0.0,0.0,0,30.0
0,1e-09,6.5,1,15.02,1.9887372370596559,0.0,2,14.999999999999996,1e-09,24.0,1,30.0,0.0,0.0,0,30.0
0,1e-09,7.0,1,15.02,2.401020164488691,0.0,2,14.999999999999996,1e-09,24.5,1,30.0,0.0,0.0,0,30.0
0,1e-09,7.5,1,15.02,3.3070945303217614,0.0,2,14.999999999999996,1e-09,25.0,1,30.0,0.0,0.0,0,30.0
0,1e-09,8.0,1,15.02,2.9855970884571805,0.0,1,14.999999999999996,1e-09,25.5,1,30.0,0.0,0.0,0,30.0
0,1e-09,8.5,1,15.02,4.179281825364197,0.0,1,14.999999999999996,1e-09,26.0,1,30.0,0.0,0.0,0,30.0
0,1e-09,9.0,1,15.02,4.328500388343933,0.0,2,14.999999999999996,1e-09,26.5,1,30.0,0.0,0.0,0,30.0
0,1e-09,9.5,1,15.02,5.313836805659017,0.0,2,14.999999999999996,1e-09,27.0,1,30.0,0.0,0.0,0,30.0
0,1e-09,10.0,1,15.02,5.892289986342436,0.0,2,14.999999999999996,5.622320108361471,13.75,2,30.0,0.0,0.0,0,30.0
0,1e-09,10.5,1,15.02,5.395764374365123,0.0,1,14.999999999999996,4.525297824406264,14.0,2,30.0,0.0,0.0,0,30.0
0,1e-09,11.0,1,15.02,5.558864546521744,0.0,1,14.999999999999996,3.779449536567521,14.25,2,30.0,0.0,0.0,0,30.0
0,1e-09,11.5,1,15.02,5.888214443491916,0.0,2,14.999999999999996,3.104740981331819,14.5,2,30.0,0.0,0.0,0,30.0
0,1e-09,12.0,1,15.02,7.13743459467255,0.0,2,14.999999999999996,2.0471308716666425,14.75,2,30.0,0.0,0.0,0,30.0
0,1e-09,12.5,1,15.02,7.434202930157873,0.0,1,14.999999999999996,1.4142884684393344,15.0,2,30.0,0.0,0.0,0,30.0
0,1e-09,13.0,1,15.02,7.097748643307125,0.0,1,14.999999999999996,1.1362177013839319,15.25,2,30.0,0.0,0.0,0,30.0
0,1e-09,13.5,1,15.02,7.479500998369925,0.0,2,14.999999999999996,0.6777437331831304,15.5,2,30.0,0.0,0.0,0,30.0
0,1e-09,14.0,1,15.02,8.458945117520761,0.0,2,14.999999999999996,3.150012813274335,10.5,3,30.0,0.0,0.0,0,30.0
0,1e-09,14.5,1,15.02,8.469242855746488,0.0,1,14.999999999999996,2.5772578135669613,10.666666666666666,3,30.0,0.0,0.0,0,30.0
0,1e-09,15.0,1,15.02,9.438308663157075,0.0,1,14.999999999999996,1.93833300977381,10.833333333333334,3,30.0,0.0,0.0,0,30.0
0,1e-09,15.5,1,15.02,7.188308663157075,0.0,1,14.999999999999996,1.3121780307038255,11.0,3,30.0,0.0,0.0,0,30.0
0,1e-09,16.0,1,15.02,0.0,0.0,0,14.999999999999996,1.086160074324266,11.333333333333334,3,30.0,0.0,0.0,0,30.0
0,1e-09,16.5,1,15.02,0.0,0.0,0,14.999999999999996,0.7168642169903755,11.666666666666666,3,30.0,0.0,0.0,0,30.0
0,1e-09,17.0,1,15.02,0.0,0.0,0,14.999999999999996,0.32112571822360325,12.0,3,30.0,0.0,0.0,0,30.0
0,1e-09,17.5,1,15.02,0.0,0.0,0,14.999999999999996,0.20650551525082536,12.333333333333334,3,30.0,0.0,0.0,0,30.0
0,1e-09,18.0,1,15.02,0.0,0.0,0,14.999999999999996,1.5359463201576304,9.5,4,30.0,0.0,0.0,0,30.0
0,1e-09,18.5,1,15.02,0.0,0.0,0,14.999999999999996,1.1143032047306065,9.75,4,30.0,0.0,0.0,0,30.0
0,1e-09,19.0,1,15.02,0.0,0.0,0,14.999999999999996,0.8039325117112422,10.125,4,30.0,9.180582331779576,0.0,1,30.0
0,1e-09,19.5,1,15.02,0.0,0.0,0,14.999999999999996,0.6074109470320195,10.5,4,30.0,9.511406715430482,0.0,1,30.0
0,1e-09,20.0,1,15.02,0.0,0.0,0,14.999999999999996,0.32144925268270513,10.875,4,30.0,9.496371615149243,0.0,1,30.0
0,1e-09,20.5,1,15.02,0.0,0.0,0,14.999999999999996,0.21576703175888692,11.25,4,30.0,9.419261811913152,0.0,1,30.0
0,1e-09,21.0,1,15.02,0.0,0.0,0,14.999999999999996,0.11139168954108075,11.625,4,30.0,9.597880022217206,0.0,2,30.0
0,1e-09,21.5,1,15.02,0.0,0.0,0,14.999999999999996,0.05945961825432943,12.0,4,30.0,8.368242937433802,0.0,2,30.0
0,1e-09,22.0,1,15.02,0.0,0.0,0,14.999999999999996,0.0355799868435081,12.375,4,30.0,6.513832975314655,0.0,2,30.0
0,1e-09,22.5,1,15.02,0.0,0.0,0,14.999999999999996,0.02537709122288866,12.875,4,30.0,4.746776338129509,0.0,2,30.0
0,1e-09,23.0,1,15.02,0.0,0.0,0,14.999999999999996,0.013955985740587172,13.375,4,30.0,3.073867735252025,0.0,2,30.0
0,1e-09,23.5,1,15.02,0.0,0.0,0,14.999999999999996,0.006920725136857032,13.875,4,30.0,1.918774172040995,0.25,2,30.0
0,1e-09,24.0,1,15.02,0.0,0.0,0,14.999999999999996,0.004363516194582737,14.375,4,30.0,3.421491898673356,0.3333333333333333,3,30.0
0,1.1752324953197892,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.2552558810208416,4.375,4,30.0,2.547216891034618,0.5,3,30.0
0,2.192736578364192,0.0,1,15.02,0.0,0.0,0,14.999999999999996,0.6443739680066095,2.375,4,30.0,1.7875073487130964,0.6666666666666666,3,30.0
0,3.492736578364192,0.0,1,15.02,0.0,0.0,0,14.999999999999996,1.2432029886981983,0.875,4,30.0,1.3801904602100887,0.8333333333333334,3,30.0
