intersection_id,detector0speed,detector0wait,detector0vehicles,detector0length,detector1speed,detector1wait,detector1vehicles,detector1length,detector2speed,detector2wait,detector2vehicles,detector2length,detector3speed,detector3wait,detector3vehicles,detector3length
0,0.0,0.0,0,15.02,5e-10,19.75,2,14.999999999999996,0.0,0.0,0,30.0,0.033285847057083845,3.25,2,30.0
0,0.0,0.0,0,15.02,5e-10,20.25,2,14.999999999999996,0.0,0.0,0,30.0,0.016929809544511686,3.75,2,30.0
0,15.038055247285772,0.0,1,15.02,5e-10,20.75,2,14.999999999999996,0.0,0.0,0,30.0,0.010161435599870067,4.25,2,30.0
0,14.97383855615826,0.0,1,15.02,5e-10,21.25,2,14.999999999999996,0.0,0.0,0,30.0,2.6760430318807935,3.1666666666666665,3,30.0
0,15.087738697040729,0.0,1,15.02,5e-10,21.75,2,14.999999999999996,0.0,0.0,0,30.0,2.171199803629979,3.5,3,30.0
0,0.0,0.0,0,15.02,5e-10,22.25,2,14.999999999999996,0.0,0.0,0,30.0,1.7878149869234667,3.8333333333333335,3,30.0
0,0.0,0.0,0,15.02,5e-10,22.75,2,14.999999999999996,0.0,0.0,0,30.0,1.1888710235457631,4.166666666666667,3,30.0
0,0.0,0.0,0,15.02,5e-10,23.25,2,14.999999999999996,0.0,0.0,0,30.0,0.766339999435513,4.5,3,30.0
0,0.0,0.0,0,15.02,5e-10,23.75,2,14.999999999999996,0.0,0.0,0,30.0,1.3524546520298277,3.625,4,30.0
0,0.0,0.0,0,15.02,5e-10,24.25,2,14.999999999999996,0.0,0.0,0,30.0,1.045866361480161,3.875,4,30.0
0,0.0,0.0,0,15.02,5e-10,24.75,2,14.999999999999996,0.0,0.0,0,30.0,0.6796586091422103,4.125,4,30.0
0,11.233832333789307,0.0,1,15.02,5e-10,25.25,2,14.999999999999996,0.0,0.0,0,30.0,0.528633896236718,4.375,4,30.0
0,8.983832333789307,0.0,1,15.02,5e-10,25.75,2,14.999999999999996,0.0,0.0,0,30.0,0.39169753994134127,4.625,4,30.0
0,6.733832333789307,0.0,1,15.02,5e-10,26.25,2,14.999999999999996,0.0,0.0,0,30.0,0.2433932307393325,4.875,4,30.0
0,4.483832333789307,0.0,1,15.02,5e-10,26.75,2,14.999999999999996,0.0,0.0,0,30.0,0.12351473465962344,5.25,4,30.0
0,2.233832333789307,0.0,1,15.02,5e-10,27.25,2,14.999999999999996,0.0,0.0,0,30.0,0.0788876391681058,5.625,4,30.0
0,1.067800092397422,0.0,1,15.02,5e-10,27.75,2,14.999999999999996,0.0,0.0,0,30.0,0.04715290422192882,6.0,4,30.0
0,2.471921831935764,0.25,2,15.02,5e-10,28.25,2,14.999999999999996,0.0,0.0,0,30.0,0.030162769583128173,6.375,4,30.0
0,1.98479301267343,0.5,2,15.02,5e-10,28.75,2,14.999999999999996,0.0,0.0,0,30.0,0.021372536729158127,6.875,4,30.0
0,1.2798426901421465,0.75,2,15.02,5e-10,29.25,2,14.999999999999996,0.0,0.0,0,30.0,0.009662817480557029,7.375,4,30.0
0,0.9572424567934937,1.0,2,15.02,5e-10,29.75,2,14.999999999999996,0.0,0.0,0,30.0,0.006723568378877632,7.875,4,30.0
0,0.4241742161190136,1.25,2,15.02,0.6356897102575712,14.25,2,14.999999999999996,0.0,0.0,0,30.0,0.30351138205143186,4.25,4,30.0
0,0.25450779122117584,1.5,2,15.02,1.334128161878942,0.0,2,14.999999999999996,0.0,0.0,0,30.0,0.6263454266051213,1.75,4,30.0
0,0.1670573888984708,1.75,2,15.02,2.2483810667244177,0.0,2,14.999999999999996,0.0,0.0,0,30.0,1.1160074012901844,0.75,4,30.0
0,0.07250928235093347,2.0,2,15.02,2.5028804118162147,0.0,2,14.999999999999996,0.0,0.0,0,30.0,1.67955970469136,0.0,4,30.0
0,0.053056738228250244,2.25,2,15.02,1.596355236767945,0.0,2,14.999999999999996,0.0,0.0,0,30.0,1.655244777801302,0.0,3,30.0
0,0.027195844910773762,2.75,2,15.02,1.108636499114201,0.16666666666666666,3,14.999999999999996,0.0,0.0,0,30.0,2.532258938109609,0.0,3,30.0
0,0.016685746127432687,3.25,2,15.02,0.9303937246644445,0.3333333333333333,3,14.999999999999996,0.0,0.0,0,30.0,3.3965714864197234,0.0,3,30.0
0,0.009720276154538588,3.75,2,15.02,0.5552938811727467,0.5,3,14.999999999999996,15.199733479381061,0.0,1,30.0,4.05450943348007,0.0,3,30.0
0,0.005112520146508738,4.25,2,15.02,0.4641777169284545,0.6666666666666666,3,14.999999999999996,14.301851924590432,0.0,1,30.0,4.097024480527082,0.0,2,30.0
0,0.003723810994024828,4.75,2,15.02,0.2803174389690112,0.8333333333333334,3,14.999999999999996,12.051851924590432,0.0,1,30.0,4.94601336717499,0.0,2,30.0
0,0.0019973345065715776,5.25,2,15.02,0.20290885501236022,1.1666666666666667,3,14.999999999999996,9.801851924590432,0.0,1,30.0,5.187226034066686,0.0,2,30.0
0,0.001124407825838274,5.75,2,15.02,0.1369970042661204,1.5,3,14.999999999999996,7.551851924590432,0.0,1,30.0,5.94723158390207,0.0,2,30.0
0,0.0005095153351302617,6.25,2,15.02,0.06588087426615548,1.8333333333333333,3,14.999999999999996,5.309933626259964,0.0,1,30.0,5.797260547879524,0.0,1,30.0
0,0.00037267384668799046,6.75,2,15.02,0.04991606254034731,2.1666666666666665,3,14.999999999999996,3.059933626259964,0.0,1,30.0,6.855794000586866,0.0,1,30.0
0,0.00016085927861985013,7.25,2,15.02,0.023669138937488926,2.6666666666666665,3,14.999999999999996,1.2466708728140268,0.0,1,30.0,7.7648422243850295,0.0,1,30.0
0,0.00010221477422981837,7.75,2,15.02,0.01829720248001564,3.1666666666666665,3,14.999999999999996,0.1355419771432879,0.0,1,30.0,6.212365914244365,0.0,1,30.0
0,6.703270031726832e-05,8.25,2,15.02,0.009094257031734764,3.6666666666666665,3,14.999999999999996,0.021848389563148,0.5,1,30.0,4.12223049218061,0.0,1,30.0
0,4.275195077404382e-05,8.75,2,15.02,0.005935905873676081,4.166666666666667,3,14.999999999999996,0.0010225040900085948,1.0,1,30.0,1.87223049218061,0.0,1,30.0
0,5e-10,9.25,2,15.02,0.003906855992200835,4.666666666666667,3,14.999999999999996,1e-09,1.5,1,30.0,0.21916853323704757,0.0,1,30.0
0,5e-10,9.75,2,15.02,0.00221357533171108,5.166666666666667,3,14.999999999999996,1e-09,2.0,1,30.0,0.047821372121920704,0.5,1,30.0
0,5e-10,10.25,2,15.02,0.001557435755299235,5.666666666666667,3,14.999999999999996,1e-09,2.5,1,30.0,1e-09,1.0,1,30.0
0,5e-10,10.75,2,15.02,0.0007545319280270357,6.166666666666667,3,14.999999999999996,1e-09,3.0,1,30.0,1e-09,1.5,1,30.0
0,5e-10,11.25,2,15.02,0.0003915948119043503,6.666666666666667,3,14.999999999999996,1e-09,3.5,1,30.0,1e-09,2.0,1,30.0
0,5e-10,11.75,2,15.02,0.0003065573988546468,7.166666666666667,3,14.999999999999996,1e-09,4.0,1,30.0,1e-09,2.5,1,30.0
0,5e-10,12.25,2,15.02,0.00016296427208544495,7.666666666666667,3,14.999999999999996,1e-09,4.5,1,30.0,5.455904460776981,1.5,2,30.0
0,5e-10,12.75,2,15.02,6.775987019314187e-05,8.166666666666666,3,14.999999999999996,1e-09,5.0,1,30.0,5.296257431325495,1.75,2,30.0
0,5e-10,13.25,2,15.02,4.55862360107963e-05,8.666666666666666,3,14.999999999999996,1e-09,5.5,1,30.0,4.431726569053614,2.0,2,30.0
0,5e-10,13.75,2,15.02,2.2422056450532067e-05,9.166666666666666,3,14.999999999999996,1e-09,6.0,1,30.0,3.4215782264409493,2.25,2,30.0
0,5e-10,14.25,2,15.02,3.3333333333333337e-10,9.666666666666666,3,14.999999999999996,1e-09,6.5,1,30.0,2.7342797278181092,2.5,2,30.0
0,5e-10,14.75,2,15.02,3.3333333333333337e-10,10.166666666666666,3,14.999999999999996,1e-09,7.0,1,30.0,2.0649798011569205,2.75,2,30.0
0,5e-10,15.25,2,15.02,3.3333333333333337e-10,10.666666666666666,3,14.999999999999996,1e-09,7.5,1,30.0,1.2820398098701165,3.0,2,30.0
0,5e-10,15.75,2,15.02,3.3333333333333337e-10,11.166666666666666,3,14.999999999999996,1e-09,8.0,1,30.0,0.881646274001918,3.25,2,30.0
0,5e-10,16.25,2,15.02,3.3333333333333337e-10,11.666666666666666,3,14.999999999999996,1e-09,8.5,1,30.0,3.7826617633198065,2.3333333333333335,3,30.0
0,5e-10,16.75,2,15.02,3.3333333333333337e-10,12.166666666666666,3,14.999999999999996,1e-09,9.0,1,30.0,3.0622674915854176,2.5,3,30.0
0,5e-10,17.25,2,15.02,3.3333333333333337e-10,12.666666666666666,3,14.999999999999996,1e-09,9.5,1,30.0,2.4179079140429485,2.6666666666666665,3,30.0
0,5e-10,17.75,2,15.02,3.3333333333333337e-10,13.166666666666666,3,14.999999999999996,1e-09,10.0,1,30.0,1.976831052485377,2.8333333333333335,3,30.0
0,5e-10,18.25,2,15.02,3.3333333333333337e-10,13.666666666666666,3,14.999999999999996,1e-09,10.5,1,30.0,1.4188509166056449,3.0,3,30.0
0,5e-10,18.75,2,15.02,0.41310359372446687,8.666666666666666,3,14.999999999999996,1e-09,11.0,1,30.0,0.9107367985621462,3.3333333333333335,3,30.0
0,5e-10,19.25,2,15.02,0.2615299027873275,6.25,2,14.999999999999996,1e-09,11.5,1,30.0,1.0382595452549543,0.3333333333333333,3,30.0
0,5e-10,19.75,2,15.02,0.8645486244075093,0.0,2,14.999999999999996,1e-09,12.0,1,30.0,0.8368943087709303,0.0,2,30.0
0,5e-10,20.25,2,15.02,1.3674455342044278,0.0,2,14.999999999999996,1e-09,12.5,1,30.0,1.1545987501829036,0.0,2,30.0
0,5e-10,20.75,2,15.02,1.7121035438779437,0.0,2,14.999999999999996,1e-09,13.0,1,30.0,3.559284598052397,0.0,3,30.0
0,5e-10,21.25,2,15.02,1.7224833467160767,0.0,2,14.999999999999996,1e-09,13.5,1,30.0,3.079870730770034,0.0,3,30.0
0,5e-10,21.75,2,15.02,1.8024448211225068,0.0,2,14.999999999999996,1e-09,14.0,1,30.0,3.2229996387481545,0.0,3,30.0
0,5e-10,22.25,2,15.02,2.1423801195026884,0.0,2,14.999999999999996,1e-09,14.5,1,30.0,3.4563193086754427,0.0,3,30.0
0,5e-10,22.75,2,15.02,2.8519834040704515,0.0,2,14.999999999999996,1e-09,15.0,1,30.0,3.4965424252894293,0.0,2,30.0
0,5e-10,23.25,2,15.02,2.877917784038874,0.0,1,14.999999999999996,1e-09,15.5,1,30.0,4.105577828021735,0.0,3,30.0
0,5e-10,23.75,2,15.02,3.009714610830934,0.0,2,14.999999999999996,1e-09,16.0,1,30.0,4.621550154047482,0.0,3,30.0
0,5e-10,24.25,2,15.02,4.024678247711135,0.0,2,14.999999999999996,1e-09,16.5,1,30.0,4.674675211438674,0.0,3,30.0
0,5e-10,24.75,2,15.02,4.747325334791191,0.0,2,14.999999999999996,1e-09,17.0,1,30.0,5.103231354745819,0.0,3,30.0
0,5e-10,25.25,2,15.02,4.895711794993273,0.0,2,14.999999999999996,1e-09,17.5,1,30.0,4.835610778604039,0.0,2,30.0
0,5e-10,25.75,2,15.02,4.5848254100648775,0.0,1,14.999999999999996,1e-09,18.0,1,30.0,5.167695294977188,0.0,2,30.0
0,5e-10,26.25,2,15.02,5.682202001916593,0.0,1,14.999999999999996,1e-09,18.5,1,30.0,5.125363903673465,0.0,2,30.0
0,5e-10,26.75,2,15.02,5.723013530555165,0.0,2,14.999999999999996,1e-09,19.0,1,30.0,5.521577129633786,0.0,2,30.0
0,5e-10,27.25,2,15.02,5.110055167300526,0.0,2,14.999999999999996,1e-09,19.5,1,30.0,6.616606173294867,0.0,2,30.0
0,5e-10,27.75,2,15.02,3.255160742014832,0.0,2,14.999999999999996,1e-09,20.0,1,30.0,7.0224596298495205,0.0,1,30.0
0,5e-10,28.25,2,15.02,1.9548377190686768,0.0,2,14.999999999999996,1e-09,20.5,1,30.0,7.4476914084593675,0.0,1,30.0
0,5e-10,28.75,2,15.02,1.1943077280241,0.25,2,14.999999999999996,1e-09,21.0,1,30.0,6.44831050027205,0.0,1,30.0
0,5e-10,29.25,2,15.02,1.2793000338705725,0.0,2,14.999999999999996,1e-09,21.5,1,30.0,4.19831050027205,0.0,1,30.0
0,5e-10,29.75,2,15.02,1.7481093675017214,0.0,2,14.999999999999996,1e-09,22.0,1,30.0,1.9483105002720498,0.0,1,30.0
0,5e-10,30.25,2,15.02,2.158404221373018,0.0,2,14.999999999999996,1e-09,22.5,1,30.0,0.04280030122022644,0.5,1,30.0
0,5e-10,30.75,2,15.02,2.3608024063682755,0.0,2,14.999999999999996,1e-09,23.0,1,30.0,0.0004181985728592397,1.0,1,30.0
0,5e-10,31.25,2,15.02,2.8725536499625184,0.0,2,14.999999999999996,1e-09,23.5,1,30.0,5.564310830031997e-05,1.5,1,30.0
0,5e-10,31.75,2,15.02,3.4864303283732605,0.0,2,14.999999999999996,1e-09,24.0,1,30.0,1e-09,2.0,1,30.0
0,5e-10,32.25,2,15.02,4.096977713303996,0.0,2,14.999999999999996,1e-09,24.5,1,30.0,1e-09,2.5,1,30.0
0,5e-10,32.75,2,15.02,4.150319348085284,0.0,1,14.999999999999996,1e-09,25.0,1,30.0,1e-09,3.0,1,30.0
0,5e-10,33.25,2,15.02,5.389679004520828,0.0,1,14.999999999999996,1e-09,25.5,1,30.0,1e-09,3.5,1,30.0
0,5e-10,33.75,2,15.02,5.396295246235498,0.0,2,14.999999999999996,1e-09,26.0,1,30.0,1e-09,4.0,1,30.0
0,5e-10,34.25,2,15.02,6.077234974700623,0.0,2,14.999999999999996,1e-09,26.5,1,30.0,1e-09,4.5,1,30.0
0,5e-10,34.75,2,15.02,5.803868534986451,0.0,1,14.999999999999996,1e-09,27.0,1,30.0,1e-09,5.0,1,30.0
0,5e-10,35.25,2,15.02,6.5550664479156895,0.0,1,14.999999999999996,5.624573789004431,13.75,2,30.0,1e-09,5.5,1,30.0
0,5e-10,35.75,2,15.02,6.676165613680752,0.0,2,14.999999999999996,4.527551505049225,14.0,2,30.0,1e-09,6.0,1,30.0
0,5e-10,36.25,2,15.02,7.254816887704662,0.0,2,14.999999999999996,3.781703217210482,14.25,2,30.0,1e-09,6.5,1,30.0
0,5e-10,36.75,2,15.02,7.192101231614795,0.0,1,14.999999999999996,3.1069946619747792,14.5,2,30.0,1e-09,7.0,1,30.0
0,5e-10,37.25,2,15.02,7.541588758221064,0.0,1,14.999999999999996,2.0488211321488623,14.75,2,30.0,1e-09,7.5,1,30.0
0,5e-10,37.75,2,15.02,7.764409434292019,0.0,2,14.999999999999996,1.415978728921555,15.0,2,30.0,1e-09,8.0,1,30.0
0,5e-10,38.25,2,15.02,7.942760193157106,0.0,1,14.999999999999996,1.1372435717975324,15.25,2,30.0,1e-09,8.5,1,30.0
0,5e-10,38.75,2,15.02,9.110347517528668,0.0,1,14.999999999999996,0.678819881331073,15.5,2,30.0,1e-09,9.0,1,30.0
0,5e-10,39.25,2,15.02,9.587808842170208,0.0,1,14.999999999999996,3.169944497594241,10.5,3,30.0,1e-09,9.5,1,30.0
0,5e-10,39.75,2,15.02,7.337808842170208,0.0,1,14.999999999999996,2.5955478050115937,10.666666666666666,3,30.0,1e-09,10.0,1,30.0
0,5e-10,40.25,2,15.02,0.0,0.0,0,14.999999999999996,1.9565954451719916,10.833333333333334,3,30.0,1e-09,10.5,1,30.0
0,5e-10,40.75,2,15.02,0.0,0.0,0,14.999999999999996,1.330421743243788,11.0,3,30.0,1.022651835768476,0.0,1,30.0
0,5e-10,41.25,2,15.02,0.0,0.0,0,14.999999999999996,1.0983419083755745,11.333333333333334,3,30.0,0.0,0.0,0,30.0
0,5e-10,41.75,2,15.02,0.0,0.0,0,14.999999999999996,0.7290028147922448,11.666666666666666,3,30.0,0.0,0.0,0,30.0
0,5e-10,42.25,2,15.02,0.0,0.0,0,14.999999999999996,0.3264661578132138,12.0,3,30.0,0.0,0.0,0,30.0
0,5e-10,42.75,2,15.02,0.0,0.0,0,14.999999999999996,0.20988015718759823,12.333333333333334,3,30.0,0.0,0.0,0,30.0
0,5e-10,43.25,2,15.02,0.0,0.0,0,14.999999999999996,1.5298199856338146,9.5,4,30.0,0.0,0.0,0,30.0
0,5e-10,43.75,2,15.02,0.0,0.0,0,14.999999999999996,1.1099588880815465,9.75,4,30.0,0.0,0.0,0,30.0
0,5e-10,44.25,2,15.02,0.0,0.0,0,14.999999999999996,0.7994531313472353,10.125,4,30.0,9.209653636214485,0.0,1,30.0
0,5e-10,44.75,2,15.02,0.0,0.0,0,14.999999999999996,0.6047296667964375,10.5,4,30.0,9.50834771056629,0.0,1,30.0
0,0.5132003016298367,21.5,2,15.02,0.0,0.0,0,14.999999999999996,0.5962498410147319,1.5,4,30.0,9.482453457039943,0.0,1,30.0
0,1.3701716121443575,0.0,2,15.02,0.0,0.0,0,14.999999999999996,0.8781627776027765,0.5,4,30.0,9.169980439899652,0.0,1,30.0
0,2.307749293723421,0.0,2,15.02,0.0,0.0,0,14.999999999999996,1.2871854598775265,0.0,4,30.0,9.563019050029597,0.0,2,30.0
0,3.300519450875649,0.0,2,15.02,0.0,0.0,0,14.999999999999996,1.9327200653726342,0.0,4,30.0,8.651992303704827,0.0,2,30.0
0,2.9255292554465333,0.0,1,15.02,0.0,0.0,0,14.999999999999996,1.549755204995612,0.0,3,30.0,7.014451667563629,0.0,2,30.0
0,4.121767096322516,0.0,1,15.02,0.0,0.0,0,14.999999999999996,2.3834086628952713,0.0,3,30.0,5.121454285089725,0.0,2,30.0
0,5.074711914589649,0.0,1,15.02,0.0,0.0,0,14.999999999999996,3.207415814976823,0.0,3,30.0,3.3524470623543823,0.0,2,30.0
0,5.368752158394634,0.0,1,15.02,0.0,0.0,0,14.999999999999996,3.725167728580068,0.0,3,30.0,3.95605926217922,0.0,3,30.0
0,3.251879184468268,0.0,1,15.02,0.0,0.0,0,14.999999999999996,3.444243106830623,0.0,3,30.0,3.135405605255077,0.16666666666666666,3,30.0
